agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Bartow Police Department,2008,Georgia,278,GA08104,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bartow Police Department,2007,Georgia,285,GA08104,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bartow Police Department,2006,Georgia,301,GA08104,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bartow Police Department,2005,Georgia,301,GA08104,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bartow Police Department,2002,Georgia,233,GA08104,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bartow Police Department,2001,Georgia,228,GA08104,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bartow Police Department,2000,Georgia,223,GA08104,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bartow Police Department,1999,Georgia,294,GA08104,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bartow Police Department,1998,Georgia,298,GA08104,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bartow Police Department,1997,Georgia,312,GA08104,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bartow Police Department,1996,Georgia,307,GA08104,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bartow Police Department,1993,Georgia,301,GA08104,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bartow Police Department,1992,Georgia,303,GA08104,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bartow Police Department,1991,Georgia,298,GA08104,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bartow Police Department,1990,Georgia,292,GA08104,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bartow Police Department,1989,Georgia,436,GA08104,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bartow Police Department,1988,Georgia,410,GA08104,3,0,3,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bartow Police Department,1987,Georgia,408,GA08104,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bartow Police Department,1986,Georgia,436,GA08104,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bartow Police Department,1985,Georgia,422,GA08104,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bartow Police Department,1984,Georgia,412,GA08104,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bartow Police Department,1983,Georgia,361,GA08104,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bartow Police Department,1982,Georgia,356,GA08104,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bartow Police Department,1981,Georgia,352,GA08104,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bartow Police Department,1980,Georgia,341,GA08104,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bartow Police Department,1979,Georgia,265,GA08104,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bartow Police Department,1978,Georgia,281,GA08104,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
