agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Nahunta Police Department,1977,Georgia,1230,GA01301,3,0,3,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nahunta Police Department,1978,Georgia,1287,GA01301,3,0,3,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nahunta Police Department,1979,Georgia,1226,GA01301,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nahunta Police Department,1982,Georgia,988,GA01301,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nahunta Police Department,1983,Georgia,1004,GA01301,2,0,2,7,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nahunta Police Department,1984,Georgia,1060,GA01301,2,0,2,7,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nahunta Police Department,1985,Georgia,1085,GA01301,3,0,3,8,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nahunta Police Department,1986,Georgia,982,GA01301,3,0,3,8,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nahunta Police Department,1987,Georgia,1029,GA01301,4,0,4,1,1,0,0,0,1,1,0,0,0,6,0,1,5,0,7,1,1,5,0,0,0,1,0,0,1,0,2,0,0,3
Nahunta Police Department,1988,Georgia,1028,GA01301,3,0,3,8,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nahunta Police Department,1989,Georgia,964,GA01301,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nahunta Police Department,1990,Georgia,1049,GA01301,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nahunta Police Department,1991,Georgia,1072,GA01301,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nahunta Police Department,1992,Georgia,1092,GA01301,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nahunta Police Department,1993,Georgia,1122,GA01301,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nahunta Police Department,1994,Georgia,1144,GA01301,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nahunta Police Department,1995,Georgia,1153,GA01301,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nahunta Police Department,1996,Georgia,1177,GA01301,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nahunta Police Department,1997,Georgia,1198,GA01301,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nahunta Police Department,1998,Georgia,1270,GA01301,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nahunta Police Department,1999,Georgia,1261,GA01301,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nahunta Police Department,2000,Georgia,930,GA01301,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nahunta Police Department,2001,Georgia,952,GA01301,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nahunta Police Department,2002,Georgia,973,GA01301,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nahunta Police Department,2003,Georgia,1020,GA01301,3,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Nahunta Police Department,2004,Georgia,1030,GA01301,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nahunta Police Department,2006,Georgia,1078,GA01301,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nahunta Police Department,2008,Georgia,985,GA01301,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nahunta Police Department,2011,Georgia,1067,GA01301,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nahunta Police Department,2012,Georgia,1062,GA01301,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nahunta Police Department,2014,Georgia,1050,GA01301,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nahunta Police Department,2015,Georgia,1056,GA01301,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
