agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Glendale Police Department,1975,Ohio,2800,OH03113,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glendale Police Department,1976,Ohio,2665,OH03113,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glendale Police Department,1977,Ohio,2650,OH03113,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glendale Police Department,1978,Ohio,2335,OH03113,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glendale Police Department,1979,Ohio,2356,OH03113,6,0,6,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,2,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0
Glendale Police Department,1980,Ohio,2307,OH03113,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glendale Police Department,1981,Ohio,2309,OH03113,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glendale Police Department,1982,Ohio,2312,OH03113,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glendale Police Department,1983,Ohio,2302,OH03113,6,0,6,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
Glendale Police Department,1984,Ohio,2358,OH03113,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glendale Police Department,1985,Ohio,2356,OH03113,6,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Glendale Police Department,1986,Ohio,2373,OH03113,6,0,6,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
Glendale Police Department,1987,Ohio,2380,OH03113,7,0,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glendale Police Department,1988,Ohio,2420,OH03113,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glendale Police Department,1989,Ohio,2462,OH03113,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glendale Police Department,1990,Ohio,2445,OH03113,7,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Glendale Police Department,1991,Ohio,2465,OH03113,7,1,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glendale Police Department,1992,Ohio,2482,OH03113,7,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glendale Police Department,1993,Ohio,2532,OH03113,6,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glendale Police Department,1994,Ohio,2534,OH03113,6,2,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glendale Police Department,1995,Ohio,2480,OH03113,7,2,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glendale Police Department,1996,Ohio,2484,OH03113,6,2,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Glendale Police Department,1997,Ohio,2486,OH03113,6,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glendale Police Department,1998,Ohio,2276,OH03113,6,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glendale Police Department,1999,Ohio,2220,OH03113,7,2,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glendale Police Department,2000,Ohio,2188,OH03113,7,0,7,1,0,1,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2
Glendale Police Department,2001,Ohio,2192,OH03113,7,0,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
