agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Highland Pd,2015,Kansas,1016,KS02204,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Pd,2014,Kansas,1007,KS02204,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Highland Pd,2013,Kansas,1009,KS02204,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Highland Pd,2012,Kansas,1017,KS02204,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Highland Pd,2011,Kansas,1018,KS02204,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Pd,2010,Kansas,1012,KS02204,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Pd,2009,Kansas,942,KS02204,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Highland Pd,2004,Kansas,970,KS02204,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Highland Pd,2003,Kansas,977,KS02204,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Pd,2002,Kansas,986,KS02204,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Pd,2001,Kansas,978,KS02204,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Pd,2000,Kansas,976,KS02204,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Highland Pd,1999,Kansas,992,KS02204,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Highland Pd,1998,Kansas,885,KS02204,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Highland Pd,1997,Kansas,965,KS02204,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Highland Pd,1996,Kansas,957,KS02204,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Highland Pd,1995,Kansas,955,KS02204,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Highland Pd,1994,Kansas,968,KS02204,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Pd,1993,Kansas,960,KS02204,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Highland Pd,1992,Kansas,958,KS02204,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Pd,1991,Kansas,948,KS02204,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Highland Pd,1990,Kansas,942,KS02204,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Pd,1989,Kansas,916,KS02204,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Highland Pd,1988,Kansas,943,KS02204,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Highland Pd,1987,Kansas,956,KS02204,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
