agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Dewar Police Department,2016,Oklahoma,866,OK05606,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dewar Police Department,2015,Oklahoma,864,OK05606,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dewar Police Department,2014,Oklahoma,872,OK05606,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dewar Police Department,2013,Oklahoma,882,OK05606,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dewar Police Department,2012,Oklahoma,890,OK05606,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dewar Police Department,2011,Oklahoma,898,OK05606,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dewar Police Department,2010,Oklahoma,888,OK05606,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dewar Police Department,2009,Oklahoma,896,OK05606,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dewar Police Department,2008,Oklahoma,899,OK05606,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dewar Police Department,1998,Oklahoma,963,OK05606,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dewar Police Department,1987,Oklahoma,1109,OK05606,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dewar Police Department,1986,Oklahoma,1061,OK05606,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dewar Police Department,1985,Oklahoma,1079,OK05606,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Dewar Police Department,1984,Oklahoma,1078,OK05606,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dewar Police Department,1983,Oklahoma,1151,OK05606,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dewar Police Department,1982,Oklahoma,1109,OK05606,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dewar Police Department,1981,Oklahoma,1082,OK05606,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dewar Police Department,1980,Oklahoma,1048,OK05606,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dewar Police Department,1979,Oklahoma,1047,OK05606,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dewar Police Department,1978,Oklahoma,1100,OK05606,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dewar Police Department,1977,Oklahoma,946,OK05606,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dewar Police Department,1976,Oklahoma,937,OK05606,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dewar Police Department,1975,Oklahoma,950,OK05606,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
