agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Black Mountain Police Department,1977,North Carolina,4050,NC01102,8,0,8,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Black Mountain Police Department,1978,North Carolina,4128,NC01102,8,0,8,4,1,3,0,0,1,0,0,0,1,3,0,0,2,1,4,0,0,2,2,0,0,0,0,0,0,0,2,0,0,2
Black Mountain Police Department,1979,North Carolina,3845,NC01102,7,0,7,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Black Mountain Police Department,1980,North Carolina,4098,NC01102,6,1,5,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Black Mountain Police Department,1981,North Carolina,4173,NC01102,7,1,6,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Black Mountain Police Department,1982,North Carolina,4221,NC01102,7,0,7,4,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black Mountain Police Department,1983,North Carolina,4265,NC01102,10,1,9,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Black Mountain Police Department,1984,North Carolina,4141,NC01102,9,1,8,3,1,2,0,0,0,0,0,0,0,4,1,1,2,0,4,1,1,2,0,0,0,2,0,0,0,0,0,0,2,0
Black Mountain Police Department,1985,North Carolina,4202,NC01102,8,0,8,4,2,2,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Black Mountain Police Department,1986,North Carolina,4387,NC01102,8,0,8,4,2,2,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Black Mountain Police Department,1987,North Carolina,4588,NC01102,8,0,8,4,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black Mountain Police Department,1988,North Carolina,4651,NC01102,9,0,9,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Black Mountain Police Department,1989,North Carolina,4862,NC01102,12,0,12,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Black Mountain Police Department,1990,North Carolina,5418,NC01102,13,0,13,4,2,2,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Black Mountain Police Department,1991,North Carolina,5506,NC01102,14,0,14,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Black Mountain Police Department,1992,North Carolina,5592,NC01102,14,0,14,4,1,3,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
