agency,year,state,population,ORI,male_employees_officers,female_employees_officers,total_employees_officers,male_employees_civilians,female_employees_civilians,total_employees_civilians,male_employees_total,female_employees_total,total_employees_total,officers_killed_by_felony,officers_killed_by_accident,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_unarmed,assaults_with_injury_total,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_unarmed,assaults_no_injury_total,ambush_total_assaults,oth_arrest_total_assaults,burglary_total_assaults,deranged_total_assaults,disturbance_total_assaults,prisoner_total_assaults,riot_total_assaults,robbery_total_assaults,susp_pers_total_assaults,traffic_total_assaults,all_other_total_assaults,total_assaults_total,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed
Holly Hill Police Department,2017,Florida,12226,FL06407,21,3,24,0,4,4,21,7,28,0,0,0,0,0,0,0,0,0,1,7,8,0,0,0,0,4,2,0,0,2,0,0,8,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
Holly Hill Police Department,2016,Florida,12002,FL06407,24,3,27,0,4,4,24,7,31,0,0,0,0,0,1,1,0,0,0,4,4,0,0,0,0,4,0,0,0,1,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Holly Hill Police Department,2015,Florida,11793,FL06407,20,4,24,1,4,5,21,8,29,0,0,0,0,0,9,9,0,0,0,2,2,0,0,0,0,11,0,0,0,0,0,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly Hill Police Department,2014,Florida,11686,FL06407,20,4,24,1,4,5,21,8,29,0,0,0,0,0,1,1,0,0,4,2,6,0,1,0,0,3,1,1,0,1,0,0,7,0,0,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Holly Hill Police Department,2013,Florida,11619,FL06407,19,6,25,1,4,5,20,10,30,0,0,0,0,0,2,2,0,0,1,7,8,0,5,0,0,2,0,0,0,3,0,0,10,0,0,1,9,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
Holly Hill Police Department,2012,Florida,11822,FL06407,21,5,26,1,4,5,22,9,31,0,0,0,0,0,1,1,1,0,2,6,9,0,3,0,0,6,1,0,0,0,0,0,10,1,0,2,7,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly Hill Police Department,2011,Florida,11818,FL06407,22,6,28,1,4,5,23,10,33,0,0,0,0,0,4,4,0,0,2,3,5,0,2,0,0,1,0,0,0,4,2,0,9,0,0,2,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,1,0,0,0,0
Holly Hill Police Department,2010,Florida,11659,FL06407,24,5,29,1,2,3,25,7,32,0,0,0,0,1,4,5,0,0,5,0,5,0,5,0,0,1,0,0,0,2,2,0,10,0,0,6,4,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0
Holly Hill Police Department,2009,Florida,13321,FL06407,21,6,27,1,3,4,22,9,31,0,0,0,0,0,4,4,1,0,7,4,12,0,10,0,0,1,0,0,0,3,2,0,16,1,0,7,8,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0
Holly Hill Police Department,2008,Florida,13299,FL06407,22,6,28,1,3,4,23,9,32,0,0,0,0,1,2,3,1,1,0,4,6,0,8,0,0,0,0,0,0,1,0,0,9,1,1,1,6,0,0,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Holly Hill Police Department,2007,Florida,13510,FL06407,21,6,27,1,3,4,22,9,31,0,0,0,0,0,0,0,0,0,2,7,9,0,6,0,0,1,0,0,0,2,0,0,9,0,0,2,7,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
Holly Hill Police Department,2006,Florida,12843,FL06407,27,3,30,0,6,6,27,9,36,0,0,0,0,0,3,3,0,0,4,3,7,0,6,0,0,0,1,0,0,2,1,0,10,0,0,4,6,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
Holly Hill Police Department,2005,Florida,12870,FL06407,26,3,29,0,4,4,26,7,33,0,0,0,0,0,4,4,0,0,0,6,6,0,8,0,0,1,0,0,0,1,0,0,10,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
