agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Newton Police Department,2012,Georgia,591,GA00401,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newton Police Department,2011,Georgia,663,GA00401,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newton Police Department,2010,Georgia,654,GA00401,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newton Police Department,2009,Georgia,794,GA00401,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newton Police Department,2008,Georgia,788,GA00401,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newton Police Department,2007,Georgia,863,GA00401,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newton Police Department,2006,Georgia,895,GA00401,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newton Police Department,2005,Georgia,911,GA00401,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Newton Police Department,2004,Georgia,912,GA00401,4,0,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Newton Police Department,2003,Georgia,851,GA00401,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Newton Police Department,2002,Georgia,890,GA00401,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Newton Police Department,2000,Georgia,851,GA00401,3,1,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Newton Police Department,1999,Georgia,742,GA00401,3,1,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Newton Police Department,1998,Georgia,751,GA00401,3,1,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Newton Police Department,1997,Georgia,728,GA00401,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Newton Police Department,1996,Georgia,716,GA00401,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Newton Police Department,1995,Georgia,702,GA00401,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Newton Police Department,1994,Georgia,728,GA00401,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Newton Police Department,1993,Georgia,714,GA00401,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newton Police Department,1992,Georgia,731,GA00401,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Newton Police Department,1991,Georgia,718,GA00401,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Newton Police Department,1990,Georgia,703,GA00401,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Newton Police Department,1989,Georgia,710,GA00401,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newton Police Department,1988,Georgia,731,GA00401,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newton Police Department,1987,Georgia,724,GA00401,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newton Police Department,1986,Georgia,751,GA00401,6,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Newton Police Department,1985,Georgia,811,GA00401,7,1,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Newton Police Department,1984,Georgia,792,GA00401,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Newton Police Department,1983,Georgia,754,GA00401,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Newton Police Department,1982,Georgia,742,GA00401,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Newton Police Department,1981,Georgia,733,GA00401,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Newton Police Department,1980,Georgia,711,GA00401,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Newton Police Department,1979,Georgia,642,GA00401,2,0,2,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
