agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Troutman Police Department,1979,North Carolina,818,NC04904,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Troutman Police Department,1980,North Carolina,1436,NC04904,3,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Troutman Police Department,1981,North Carolina,1462,NC04904,3,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,3,0,0,2,1,0,0,1,0,0,0,0,0,0,1,1
Troutman Police Department,1982,North Carolina,1479,NC04904,4,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,4,0,0,4,0,0,0,1,0,0,0,0,0,0,1,2
Troutman Police Department,1983,North Carolina,1494,NC04904,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Troutman Police Department,1984,North Carolina,1426,NC04904,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Troutman Police Department,1985,North Carolina,1447,NC04904,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Troutman Police Department,1986,North Carolina,1624,NC04904,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Troutman Police Department,1987,North Carolina,1722,NC04904,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Troutman Police Department,1988,North Carolina,1756,NC04904,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Troutman Police Department,1989,North Carolina,1874,NC04904,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Troutman Police Department,1990,North Carolina,1493,NC04904,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Troutman Police Department,1991,North Carolina,1517,NC04904,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Troutman Police Department,1992,North Carolina,1540,NC04904,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Troutman Police Department,1993,North Carolina,1647,NC04904,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Troutman Police Department,1994,North Carolina,1676,NC04904,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Troutman Police Department,1995,North Carolina,1807,NC04904,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Troutman Police Department,1996,North Carolina,1839,NC04904,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Troutman Police Department,1997,North Carolina,1864,NC04904,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Troutman Police Department,1998,North Carolina,1507,NC04904,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Troutman Police Department,1999,North Carolina,1813,NC04904,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Troutman Police Department,2000,North Carolina,1592,NC04904,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Troutman Police Department,2001,North Carolina,1619,NC04904,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Troutman Police Department,2002,North Carolina,1646,NC04904,5,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0
Troutman Police Department,2003,North Carolina,1648,NC04904,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Troutman Police Department,2004,North Carolina,1677,NC04904,7,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Troutman Police Department,2005,North Carolina,1705,NC04904,7,0,7,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,3,2,0,1,0,0,0,1,0,0,1,0,0,0,0,1
Troutman Police Department,2006,North Carolina,1740,NC04904,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Troutman Police Department,2007,North Carolina,1767,NC04904,9,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Troutman Police Department,2008,North Carolina,1819,NC04904,12,1,11,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,0,1
Troutman Police Department,2009,North Carolina,1841,NC04904,13,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Troutman Police Department,2010,North Carolina,2383,NC04904,14,2,12,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0
Troutman Police Department,2011,North Carolina,2413,NC04904,14,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Troutman Police Department,2012,North Carolina,2433,NC04904,14,0,14,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
