agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Denver Police Department,2017,Colorado,706616,CODPD00,179,191,370,116,1288,1404,295,1479,1774,0,0,2,1,12,89,74,16,1,31,69,21,5,0,0,2,7,0,0,0,1,1,0,0,0,1,1,0,1,2,4,7,3,0,6,35,44,0,0,4,34,38,0,0,0,1,1,1,0,0,0,1,0,0,12,7,19,1,1,14,1,17,8,0,5,9,18,2,43,95,158
Denver Police Department,2016,Colorado,699259,CODPD00,187,176,363,129,1307,1436,316,1483,1799,0,0,4,0,16,69,49,17,7,32,76,20,0,0,1,0,1,0,0,0,0,0,0,1,1,2,4,0,6,2,6,14,4,0,2,12,18,0,0,18,34,52,0,0,0,0,0,0,0,0,0,0,8,0,7,1,16,6,0,6,2,14,3,0,11,12,21,7,48,69,145
Denver Police Department,2015,Colorado,682418,CODPD00,154,164,318,113,1304,1417,267,1468,1735,0,0,2,2,19,72,49,14,4,26,60,16,6,0,1,0,7,0,1,0,1,2,0,0,0,0,0,2,3,0,4,9,3,0,7,16,26,0,0,7,25,32,0,0,0,4,4,0,0,0,0,0,4,1,7,8,20,1,0,16,5,22,0,1,7,2,16,6,45,65,132
Denver Police Department,2014,Colorado,665353,CODPD00,159,154,313,106,1276,1382,265,1430,1695,0,0,3,6,11,64,44,4,4,14,37,15,0,0,0,1,1,0,0,0,0,0,0,3,1,1,5,0,0,4,5,9,2,3,6,18,29,2,1,5,22,30,0,0,1,2,3,0,0,0,0,0,1,2,2,5,10,0,0,6,2,8,2,1,0,3,7,10,25,59,101
Denver Police Department,2013,Colorado,648981,CODPD00,163,157,320,104,1238,1342,267,1395,1662,0,0,3,1,8,43,31,17,6,5,40,12,0,0,1,0,1,0,0,0,1,1,0,1,1,2,4,9,3,2,4,18,1,0,3,9,13,0,1,0,7,8,0,0,0,0,0,1,0,0,0,1,0,0,1,6,7,5,0,2,3,10,4,2,3,11,20,7,13,43,83
Denver Police Department,2012,Colorado,628545,CODPD00,156,157,313,86,1231,1317,242,1388,1630,0,1,1,1,6,26,18,4,2,3,14,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,4,0,2,1,8,11,0,0,5,7,12,0,0,0,0,0,0,0,0,0,0,2,1,1,1,5,1,0,1,1,3,2,0,0,2,5,3,9,23,40
Denver Police Department,2011,Colorado,610612,CODPD00,139,164,303,87,1256,1343,226,1420,1646,0,0,0,1,9,34,24,2,1,6,11,2,0,0,4,1,5,0,0,0,0,0,0,1,0,0,1,0,1,2,2,5,0,0,2,5,7,0,0,0,8,8,0,0,0,0,0,2,0,0,0,2,0,0,0,6,6,0,0,2,3,5,0,0,5,1,2,2,15,26,45
Denver Police Department,2010,Colorado,600158,CODPD00,146,169,315,89,1301,1390,235,1470,1705,0,0,2,1,6,37,28,2,2,7,17,6,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,1,1,0,4,6,0,1,1,15,17,0,0,3,10,13,0,0,1,0,1,0,0,0,0,0,1,1,1,1,4,2,0,3,0,5,0,0,4,1,4,3,13,34,54
Denver Police Department,2009,Colorado,604680,CODPD00,155,172,327,92,1338,1430,247,1510,1757,0,0,0,0,12,47,35,6,2,20,42,14,0,0,0,1,1,1,0,0,0,1,0,2,2,0,4,3,0,0,5,8,0,0,5,9,14,0,0,11,13,24,0,0,0,0,0,0,0,0,0,0,1,0,5,8,14,1,0,5,2,8,0,0,4,11,6,2,32,49,89
Denver Police Department,2008,Colorado,592881,CODPD00,154,180,334,96,1361,1457,250,1541,1791,0,0,0,7,13,63,43,1,6,8,30,15,0,0,3,1,4,0,0,0,0,0,0,5,0,0,5,0,3,4,14,21,0,3,4,11,18,0,0,6,16,22,0,0,0,1,1,0,1,0,0,1,0,0,0,4,4,0,1,1,3,5,1,0,3,8,1,13,21,58,93
