agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Elsmere Police Department,2016,Kentucky,8563,KY05902,13,2,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elsmere Police Department,2015,Kentucky,8534,KY05902,14,2,12,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0
Elsmere Police Department,2014,Kentucky,8497,KY05902,14,2,12,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Elsmere Police Department,2013,Kentucky,8478,KY05902,14,1,13,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elsmere Police Department,2012,Kentucky,8509,KY05902,13,0,13,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Elsmere Police Department,2011,Kentucky,8509,KY05902,12,0,12,1,1,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Elsmere Police Department,2010,Kentucky,8451,KY05902,13,0,13,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Elsmere Police Department,2009,Kentucky,7908,KY05902,10,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elsmere Police Department,2008,Kentucky,7860,KY05902,11,0,11,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elsmere Police Department,2007,Kentucky,7848,KY05902,11,0,11,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elsmere Police Department,2006,Kentucky,8010,KY05902,9,0,9,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elsmere Police Department,2005,Kentucky,8107,KY05902,11,0,11,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elsmere Police Department,2004,Kentucky,8114,KY05902,11,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elsmere Police Department,2003,Kentucky,8190,KY05902,11,0,11,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
