agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Oakwood Hills Police Dept,1978,Illinois,1090,IL05618,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oakwood Hills Police Dept,1979,Illinois,1026,IL05618,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oakwood Hills Police Dept,1980,Illinois,1253,IL05618,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oakwood Hills Police Dept,1981,Illinois,1264,IL05618,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oakwood Hills Police Dept,1982,Illinois,1263,IL05618,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oakwood Hills Police Dept,1983,Illinois,1267,IL05618,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oakwood Hills Police Dept,1984,Illinois,1317,IL05618,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakwood Hills Police Dept,1985,Illinois,1320,IL05618,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oakwood Hills Police Dept,1986,Illinois,1387,IL05618,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oakwood Hills Police Dept,1987,Illinois,1514,IL05618,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oakwood Hills Police Dept,1988,Illinois,1551,IL05618,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oakwood Hills Police Dept,1989,Illinois,1505,IL05618,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oakwood Hills Police Dept,1990,Illinois,1498,IL05618,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oakwood Hills Police Dept,1991,Illinois,1512,IL05618,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakwood Hills Police Dept,1992,Illinois,1523,IL05618,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakwood Hills Police Dept,1993,Illinois,1696,IL05618,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oakwood Hills Police Dept,1994,Illinois,1703,IL05618,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakwood Hills Police Dept,1995,Illinois,2053,IL05618,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oakwood Hills Police Dept,1996,Illinois,2055,IL05618,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oakwood Hills Police Dept,1998,Illinois,1983,IL05618,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
