agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
El Cajon Police Department,2017,California,104447,CA03705,47,10,57,9,106,115,56,116,172,0,0,0,0,0,13,13,0,4,0,16,12,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,15,15,0,0,0,3,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,0,2,6,0,0,0,1,1,0,0,0,0,0,4,0,25,29
El Cajon Police Department,2016,California,104483,CA03705,47,10,57,11,111,122,58,121,179,0,0,0,0,1,17,16,0,3,3,17,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,3,0,5,8,0,0,0,8,8,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,0,0,1,1,2,0,0,0,1,0,3,4,27,34
El Cajon Police Department,2015,California,103942,CA03705,53,9,62,10,109,119,63,118,181,0,0,0,0,0,22,22,2,0,0,15,13,0,0,0,0,0,0,0,0,2,2,0,0,0,4,4,2,0,0,13,15,0,0,0,11,11,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,35,37
El Cajon Police Department,2014,California,102838,CA03705,54,8,62,11,114,125,65,122,187,0,0,0,0,2,10,8,2,0,0,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,6,8,0,0,2,6,8,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,2,17,21
El Cajon Police Department,2013,California,102012,CA03705,52,9,61,13,110,123,65,119,184,0,0,2,0,0,10,8,0,0,3,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,2,3,5,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,2,0,0,2,4,0,0,1,0,1,0,0,0,1,2,0,3,18,23
El Cajon Police Department,2012,California,101864,CA03705,56,8,64,13,104,117,69,112,181,0,0,0,0,0,11,11,0,1,3,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,0,0,0,4,4,0,0,2,6,8,0,0,0,0,0,0,1,0,0,1,0,0,0,3,3,0,0,0,4,4,0,0,0,1,0,1,3,25,29
El Cajon Police Department,2011,California,100647,CA03705,50,8,58,15,110,125,65,118,183,0,0,1,0,0,7,6,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,8,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,2,2,0,0,0,2,1,0,0,16,17
El Cajon Police Department,2010,California,99478,CA03705,48,8,56,16,112,128,64,120,184,0,0,0,0,0,4,4,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,10,10
El Cajon Police Department,2009,California,92466,CA03705,52,7,59,15,110,125,67,117,184,0,0,0,0,0,5,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,3,0,0,0,0,0,0,0,6,6
El Cajon Police Department,2008,California,92225,CA03705,52,6,58,16,115,131,68,121,189,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
