agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Summers County Sheriff's Office,1975,West Virginia,8948,WV04500,3,0,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summers County Sheriff's Office,1976,West Virginia,8741,WV04500,3,0,3,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summers County Sheriff's Office,1977,West Virginia,9437,WV04500,7,0,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summers County Sheriff's Office,1978,West Virginia,9870,WV04500,7,1,6,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summers County Sheriff's Office,1979,West Virginia,10391,WV04500,6,1,5,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summers County Sheriff's Office,1980,West Virginia,10905,WV04500,5,1,4,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summers County Sheriff's Office,1981,West Virginia,11019,WV04500,5,1,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summers County Sheriff's Office,1982,West Virginia,11003,WV04500,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summers County Sheriff's Office,1983,West Virginia,11099,WV04500,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summers County Sheriff's Office,1984,West Virginia,11407,WV04500,6,1,5,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summers County Sheriff's Office,1985,West Virginia,11013,WV04500,6,1,5,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summers County Sheriff's Office,1986,West Virginia,11080,WV04500,6,1,5,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summers County Sheriff's Office,1987,West Virginia,10380,WV04500,5,1,4,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summers County Sheriff's Office,1988,West Virginia,11291,WV04500,3,1,2,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summers County Sheriff's Office,1989,West Virginia,0,WV04500,4,1,3,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summers County Sheriff's Office,1990,West Virginia,0,WV04500,3,0,3,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summers County Sheriff's Office,1991,West Virginia,0,WV04500,3,0,3,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summers County Sheriff's Office,1992,West Virginia,0,WV04500,4,0,4,9,3,6,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summers County Sheriff's Office,1993,West Virginia,0,WV04500,3,0,3,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summers County Sheriff's Office,1994,West Virginia,0,WV04500,3,0,3,1,0,1,0,0,0,0,0,0,0,2,0,1,1,0,2,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0
Summers County Sheriff's Office,1995,West Virginia,0,WV04500,3,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summers County Sheriff's Office,1996,West Virginia,0,WV04500,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summers County Sheriff's Office,1997,West Virginia,0,WV04500,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summers County Sheriff's Office,1998,West Virginia,0,WV04500,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summers County Sheriff's Office,1999,West Virginia,9884,WV04500,2,0,2,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summers County Sheriff's Office,2000,West Virginia,10119,WV04500,2,0,2,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summers County Sheriff's Office,2001,West Virginia,10083,WV04500,3,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summers County Sheriff's Office,2002,West Virginia,10083,WV04500,4,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summers County Sheriff's Office,2003,West Virginia,9816,WV04500,6,0,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summers County Sheriff's Office,2004,West Virginia,11201,WV04500,5,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summers County Sheriff's Office,2005,West Virginia,11096,WV04500,5,0,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summers County Sheriff's Office,2006,West Virginia,11054,WV04500,6,0,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Summers County Sheriff's Office,2007,West Virginia,10735,WV04500,6,0,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
