agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Rural Retreat Police Department,1981,Virginia,1104,VA09703,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rural Retreat Police Department,1982,Virginia,1139,VA09703,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Rural Retreat Police Department,1983,Virginia,1151,VA09703,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rural Retreat Police Department,1984,Virginia,1094,VA09703,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rural Retreat Police Department,1985,Virginia,1108,VA09703,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rural Retreat Police Department,1986,Virginia,1131,VA09703,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rural Retreat Police Department,1987,Virginia,1133,VA09703,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rural Retreat Police Department,1988,Virginia,1128,VA09703,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rural Retreat Police Department,1989,Virginia,1135,VA09703,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rural Retreat Police Department,1990,Virginia,972,VA09703,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rural Retreat Police Department,1991,Virginia,987,VA09703,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rural Retreat Police Department,1992,Virginia,1001,VA09703,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rural Retreat Police Department,1993,Virginia,1033,VA09703,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rural Retreat Police Department,1994,Virginia,1042,VA09703,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rural Retreat Police Department,1995,Virginia,1087,VA09703,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rural Retreat Police Department,1996,Virginia,1096,VA09703,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rural Retreat Police Department,1997,Virginia,1105,VA09703,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rural Retreat Police Department,1998,Virginia,924,VA09703,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rural Retreat Police Department,1999,Virginia,980,VA09703,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rural Retreat Police Department,2000,Virginia,1350,VA09703,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rural Retreat Police Department,2001,Virginia,1371,VA09703,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rural Retreat Police Department,2002,Virginia,1391,VA09703,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
