agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,officers_killed_total,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_other_weapon,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_other_weapon,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_other_weapon,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_other_weapon,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_other_weapon,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_other_weapon,disturbance_assault_unarmed,disturbance_total_assaults,other_arrest_assault_gun,other_arrest_assault_knife,other_arrest_assault_other_weapon,other_arrest_assault_unarmed,other_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_other_weapon,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_other_weapon,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_other_weapon,robbery_assault_unarmed,robbery_total_assaults,suspicious_person_assault_gun,suspicious_person_assault_knife,suspicious_person_assault_other_weapon,suspicious_person_assault_unarmed,suspicious_person_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_other_weapon,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_other_weapon,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_other_weapon,total_assault_unarmed,total_assaults_total
Westminster Police Department,2023,Colorado,68874,CO00105,69,17,86,21,167,188,90,184,274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Westminster Police Department,2022,Colorado,68890,CO00105,54,17,71,22,155,177,76,172,248,0,0,0,0,0,4,20,16,4,0,12,21,5,0,0,3,0,3,0,0,0,1,1,0,0,3,1,4,0,0,0,5,5,4,0,1,3,8,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,0,0,6,1,7,0,0,0,0,4,0,16,21,41
Westminster Police Department,2021,Colorado,70409,CO00105,45,19,64,21,151,172,66,170,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Westminster Police Department,2020,Colorado,113941,CO00105,50,22,72,24,171,195,74,193,267,0,0,0,0,1,2,9,6,3,2,8,14,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,5,7,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,2,3,3,10,7,23
Westminster Police Department,2019,Colorado,114392,CO00105,55,20,75,21,175,196,76,195,271,0,0,0,0,0,2,21,19,5,0,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,11,1,0,0,3,4,0,0,0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,1,2,3,3,0,5,0,8,0,0,1,0,5,0,7,19,31
Westminster Police Department,2018,Colorado,113751,CO00105,53,13,66,20,161,181,73,174,247,0,0,0,2,0,7,19,10,0,2,11,19,6,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,2,0,4,5,11,0,0,4,3,7,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,0,0,6,2,8,0,0,0,5,2,2,18,16,38
Westminster Police Department,2017,Colorado,115155,CO00105,52,20,72,23,170,193,75,190,265,0,0,0,1,0,0,10,9,11,0,4,20,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,12,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,3,5,0,0,0,0,12,0,4,14,30
Westminster Police Department,2016,Colorado,114514,CO00105,53,13,66,20,161,181,73,174,247,0,0,0,5,0,2,15,8,1,2,2,9,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,9,10,0,0,2,0,2,0,0,0,1,1,0,0,0,0,0,0,2,0,0,2,5,0,2,0,7,0,0,0,1,1,0,0,0,0,6,2,4,12,24
Westminster Police Department,2015,Colorado,113547,CO00105,53,16,69,23,164,187,76,180,256,0,0,0,0,0,0,7,7,1,4,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,3,8,0,0,0,2,2,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,1,4,0,12,17
Westminster Police Department,2014,Colorado,112100,CO00105,55,16,71,23,167,190,78,183,261,0,0,0,0,0,1,5,4,0,0,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,4,7,11
