agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Charlestown Police Department,1977,New Hampshire,3630,NH01004,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlestown Police Department,1978,New Hampshire,3843,NH01004,4,2,2,0,0,0,0,0,1,0,0,1,0,5,0,0,4,1,6,0,0,5,1,0,0,1,0,2,1,1,1,0,0,0
Charlestown Police Department,1979,New Hampshire,4073,NH01004,5,2,3,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,3,0,2,1,0,0,0,3,0,0,0,0,0,0,0,0
Charlestown Police Department,1980,New Hampshire,4426,NH01004,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlestown Police Department,1981,New Hampshire,4503,NH01004,3,0,3,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlestown Police Department,1982,New Hampshire,4580,NH01004,3,0,3,4,3,1,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0
Charlestown Police Department,1983,New Hampshire,4618,NH01004,3,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlestown Police Department,1984,New Hampshire,4686,NH01004,3,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlestown Police Department,1985,New Hampshire,4671,NH01004,6,3,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Charlestown Police Department,1986,New Hampshire,4793,NH01004,6,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Charlestown Police Department,1987,New Hampshire,4539,NH01004,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlestown Police Department,1988,New Hampshire,4674,NH01004,3,0,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlestown Police Department,1989,New Hampshire,4774,NH01004,4,1,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlestown Police Department,1990,New Hampshire,4630,NH01004,4,1,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlestown Police Department,1991,New Hampshire,4612,NH01004,4,1,3,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlestown Police Department,1992,New Hampshire,4637,NH01004,4,0,4,3,3,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlestown Police Department,1993,New Hampshire,4678,NH01004,4,0,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlestown Police Department,1994,New Hampshire,4727,NH01004,4,0,4,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charlestown Police Department,1995,New Hampshire,4772,NH01004,5,0,5,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charlestown Police Department,1996,New Hampshire,4830,NH01004,5,0,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlestown Police Department,1997,New Hampshire,4875,NH01004,5,0,5,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charlestown Police Department,1998,New Hampshire,4834,NH01004,5,1,4,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charlestown Police Department,1999,New Hampshire,4870,NH01004,5,1,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlestown Police Department,2000,New Hampshire,4749,NH01004,5,1,4,3,3,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Charlestown Police Department,2001,New Hampshire,4839,NH01004,5,1,4,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Charlestown Police Department,2002,New Hampshire,4900,NH01004,5,1,4,3,3,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
Charlestown Police Department,2003,New Hampshire,4904,NH01004,5,0,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlestown Police Department,2004,New Hampshire,4983,NH01004,5,1,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlestown Police Department,2005,New Hampshire,4969,NH01004,5,1,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlestown Police Department,2006,New Hampshire,5001,NH01004,5,1,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
