agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
High Point Police Department,2017,North Carolina,112368,NC04103,35,28,63,12,204,216,47,232,279,0,0,0,0,1,1,0,0,2,6,38,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,5,0,0,3,4,7,0,2,0,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,4,2,6,0,0,0,2,0,2,7,30,39
High Point Police Department,2016,North Carolina,111435,NC04103,34,29,63,12,193,205,46,222,268,0,0,0,0,0,0,0,1,1,2,37,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,13,15,0,0,1,4,5,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,1,8,9,0,0,0,0,0,0,0,0,1,1,1,2,33,37
High Point Police Department,2015,North Carolina,109669,NC04103,36,33,69,11,193,204,47,226,273,0,0,0,0,0,1,1,0,0,2,34,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,4,4,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,1,3,4,0,0,0,1,0,0,2,33,35
High Point Police Department,2014,North Carolina,108540,NC04103,36,27,63,7,194,201,43,221,264,0,0,0,0,0,0,0,0,0,2,22,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,1,3,4,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,0,0,0,0,0,0,0,0,1,0,0,2,20,22
High Point Police Department,2013,North Carolina,107261,NC04103,31,27,58,4,189,193,35,216,251,0,0,0,0,0,0,0,0,0,7,26,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,2,6,8,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6,0,0,1,2,3,0,0,0,2,0,0,7,19,26
High Point Police Department,2012,North Carolina,106801,NC04103,34,30,64,11,185,196,45,215,260,0,0,0,0,0,0,0,0,1,1,29,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,5,5,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,1,0,5,6,0,0,1,1,2,0,0,0,0,0,1,1,27,29
High Point Police Department,2011,North Carolina,105695,NC04103,30,27,57,6,184,190,36,211,247,0,0,0,0,0,0,0,3,1,2,38,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,12,17,0,0,0,5,5,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,0,0,0,0,0,0,0,4,3,1,2,32,38
High Point Police Department,2010,North Carolina,104371,NC04103,30,29,59,5,186,191,35,215,250,0,0,0,0,0,0,0,0,0,1,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,4,4,0,0,1,2,3,0,0,0,4,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,17,18
High Point Police Department,2009,North Carolina,103675,NC04103,30,29,59,11,190,201,41,219,260,0,0,0,0,0,0,0,0,1,5,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,6,6,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,1,4,6,0,0,1,2,3,0,0,3,1,0,1,5,22,28
High Point Police Department,2008,North Carolina,102298,NC04103,36,28,64,15,181,196,51,209,260,0,0,0,0,0,0,0,0,2,1,32,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,15,17,0,0,1,4,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,3,0,2,1,29,32
