agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Oakley,2001,California,26095,CA00734,0,0,0,0,0,0,0,0,4,0,0,2,2,0,0,0,0,0,4,0,0,2,2,0,2,0,0,2,0,0,0,0,0,0
Oakley,2002,California,26560,CA00734,0,0,0,0,0,0,0,0,3,0,0,2,1,3,0,1,0,2,6,0,1,2,3,0,1,0,0,3,0,0,0,0,0,2
Oakley,2003,California,26481,CA00734,0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,0,3,1,5,0,0,3,2,0,0,2,0,2,0,0,1,0,0,0
Oakley,2004,California,26653,CA00734,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0
Oakley,2005,California,26996,CA00734,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,2,1,4,0,0,3,1,1,0,0,0,1,0,0,2,0,0,0
Oakley,2006,California,27422,CA00734,0,0,0,0,0,0,0,0,3,0,0,3,0,2,0,0,0,2,5,0,0,3,2,1,0,0,0,0,0,0,3,0,1,0
Oakley,2007,California,29302,CA00734,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,9,1,10,0,0,9,1,4,0,2,0,0,0,0,1,0,2,1
Oakley,2008,California,31036,CA00734,0,0,0,0,0,0,0,0,1,0,0,1,0,5,0,0,5,0,6,0,0,6,0,1,0,2,0,0,0,1,0,0,2,0
Oakley,2009,California,32818,CA00734,0,0,0,0,0,0,0,0,2,0,0,2,0,7,0,0,5,2,9,0,0,7,2,0,0,4,0,0,1,0,0,0,3,1
Oakley,2010,California,35432,CA00734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakley,2011,California,35849,CA00734,1,0,1,0,0,0,0,0,2,0,0,2,0,4,0,0,3,1,6,0,0,5,1,0,0,1,0,0,1,0,0,0,3,1
Oakley,2012,California,36348,CA00734,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,3,2,1,0,0,0,0,0,0,0,0,2,0,0,1,0
Oakley,2013,California,37824,CA00734,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,2,0
Oakley,2014,California,38851,CA00734,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakley,2015,California,40163,CA00734,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
