agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
East Brady Boro Pd East Brady,1975,Pennsylvania,1160,PA01603,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Brady Boro Pd East Brady,1976,Pennsylvania,1174,PA01603,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Brady Boro Pd East Brady,1977,Pennsylvania,1164,PA01603,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Brady Boro Pd East Brady,1978,Pennsylvania,1158,PA01603,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Brady Boro Pd East Brady,1979,Pennsylvania,1077,PA01603,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Brady Boro Pd East Brady,1980,Pennsylvania,1134,PA01603,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Brady Boro Pd East Brady,1981,Pennsylvania,1138,PA01603,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Brady Boro Pd East Brady,1982,Pennsylvania,1138,PA01603,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Brady Boro Pd East Brady,1998,Pennsylvania,1017,PA01603,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Brady Boro Pd East Brady,2002,Pennsylvania,1043,PA01603,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Brady Boro Pd East Brady,2007,Pennsylvania,998,PA01603,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
