agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Sea Bright Police,2016,New Jersey,1331,NJ01343,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sea Bright Police,2015,New Jersey,1333,NJ01343,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sea Bright Police,2014,New Jersey,1347,NJ01343,11,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sea Bright Police,2013,New Jersey,1381,NJ01343,11,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sea Bright Police,2012,New Jersey,1421,NJ01343,12,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sea Bright Police,2011,New Jersey,1417,NJ01343,12,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sea Bright Police,2010,New Jersey,1412,NJ01343,11,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sea Bright Police,2009,New Jersey,1802,NJ01343,10,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sea Bright Police,2008,New Jersey,1804,NJ01343,11,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sea Bright Police,2007,New Jersey,1791,NJ01343,11,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sea Bright Police,2006,New Jersey,1791,NJ01343,11,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sea Bright Police,2005,New Jersey,1823,NJ01343,11,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sea Bright Police,2004,New Jersey,1805,NJ01343,10,0,10,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sea Bright Police,2003,New Jersey,1814,NJ01343,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sea Bright Police,2002,New Jersey,1856,NJ01343,11,1,10,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sea Bright Police,2001,New Jersey,1833,NJ01343,11,1,10,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Sea Bright Police,2000,New Jersey,1818,NJ01343,13,1,12,4,1,3,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
Sea Bright Police,1999,New Jersey,1715,NJ01343,11,1,10,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sea Bright Police,1998,New Jersey,1745,NJ01343,11,1,10,1,1,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
Sea Bright Police,1997,New Jersey,1749,NJ01343,11,1,10,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sea Bright Police,1996,New Jersey,1735,NJ01343,11,1,10,4,3,1,0,0,1,0,0,0,1,1,0,0,1,0,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
Sea Bright Police,1995,New Jersey,1726,NJ01343,10,0,10,3,2,1,0,0,0,0,0,0,0,2,0,0,1,1,2,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0
Sea Bright Police,1994,New Jersey,1823,NJ01343,10,0,10,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Sea Bright Police,1993,New Jersey,1818,NJ01343,9,0,9,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sea Bright Police,1992,New Jersey,1705,NJ01343,9,0,9,2,1,1,0,0,1,0,0,1,0,2,0,0,9,2,3,0,0,1,2,2,0,0,0,0,1,0,0,0,0,0
Sea Bright Police,1991,New Jersey,1699,NJ01343,9,0,9,4,1,3,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Sea Bright Police,1990,New Jersey,1693,NJ01343,10,0,10,4,1,3,0,0,2,0,0,2,0,3,0,0,3,0,5,0,0,5,0,0,0,2,0,0,0,0,0,0,0,3
Sea Bright Police,1989,New Jersey,1844,NJ01343,10,0,10,3,1,2,0,0,1,0,0,1,0,5,0,0,5,0,6,0,0,6,0,1,0,5,0,0,0,0,0,0,0,0
Sea Bright Police,1988,New Jersey,1950,NJ01343,10,0,10,4,1,3,0,0,1,0,0,1,0,5,0,0,4,1,6,0,0,5,1,1,0,3,0,1,1,0,0,0,0,0
Sea Bright Police,1987,New Jersey,1913,NJ01343,10,0,10,2,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Sea Bright Police,1986,New Jersey,1878,NJ01343,9,0,9,4,1,3,0,0,5,0,0,5,0,5,0,0,5,0,10,0,0,10,0,1,0,1,0,2,2,0,3,1,0,0
Sea Bright Police,1985,New Jersey,1788,NJ01343,9,0,9,2,1,1,0,0,1,0,0,1,0,3,0,0,3,0,4,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0
Sea Bright Police,1984,New Jersey,1777,NJ01343,10,0,10,1,1,0,0,0,2,0,0,2,0,2,0,0,2,0,4,0,0,4,0,0,0,0,0,0,1,0,3,0,0,0
Sea Bright Police,1983,New Jersey,1766,NJ01343,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sea Bright Police,1982,New Jersey,1759,NJ01343,8,0,8,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Sea Bright Police,1981,New Jersey,1750,NJ01343,8,0,8,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sea Bright Police,1980,New Jersey,1736,NJ01343,8,0,8,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Sea Bright Police,1979,New Jersey,2012,NJ01343,8,0,8,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Sea Bright Police,1978,New Jersey,2029,NJ01343,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sea Bright Police,1977,New Jersey,1501,NJ01343,7,0,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
