agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Catasauqua Borough Police Department,1975,Pennsylvania,6231,PA03902,5,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Catasauqua Borough Police Department,1978,Pennsylvania,6668,PA03902,9,0,9,1,1,0,0,0,1,0,0,1,0,3,0,1,2,0,4,0,1,3,0,0,0,1,0,0,0,0,1,0,0,2
Catasauqua Borough Police Department,1979,Pennsylvania,6163,PA03902,9,0,9,1,1,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0
Catasauqua Borough Police Department,1980,Pennsylvania,6706,PA03902,9,0,9,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0
Catasauqua Borough Police Department,1981,Pennsylvania,6729,PA03902,9,0,9,1,1,0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0
Catasauqua Borough Police Department,1982,Pennsylvania,6729,PA03902,8,0,8,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,2,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0
Catasauqua Borough Police Department,1983,Pennsylvania,6746,PA03902,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Catasauqua Borough Police Department,1984,Pennsylvania,6774,PA03902,8,0,8,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0
Catasauqua Borough Police Department,1985,Pennsylvania,6747,PA03902,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Catasauqua Borough Police Department,1986,Pennsylvania,6714,PA03902,8,0,8,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Catasauqua Borough Police Department,1988,Pennsylvania,6853,PA03902,8,0,8,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Catasauqua Borough Police Department,1990,Pennsylvania,6662,PA03902,8,0,8,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1
Catasauqua Borough Police Department,1991,Pennsylvania,6706,PA03902,8,0,8,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Catasauqua Borough Police Department,1992,Pennsylvania,6732,PA03902,8,0,8,1,1,0,0,0,0,0,0,0,0,1,0,0,10,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Catasauqua Borough Police Department,1996,Pennsylvania,6744,PA03902,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Catasauqua Borough Police Department,1997,Pennsylvania,6723,PA03902,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Catasauqua Borough Police Department,1998,Pennsylvania,6452,PA03902,7,0,7,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Catasauqua Borough Police Department,1999,Pennsylvania,6375,PA03902,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Catasauqua Borough Police Department,2000,Pennsylvania,6588,PA03902,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Catasauqua Borough Police Department,2007,Pennsylvania,6562,PA03902,8,0,8,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Catasauqua Borough Police Department,2008,Pennsylvania,6567,PA03902,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Catasauqua Borough Police Department,2009,Pennsylvania,6555,PA03902,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Catasauqua Borough Police Department,2010,Pennsylvania,6436,PA03902,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Catasauqua Borough Police Department,2011,Pennsylvania,6457,PA03902,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Catasauqua Borough Police Department,2012,Pennsylvania,6509,PA03902,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Catasauqua Borough Police Department,2013,Pennsylvania,6510,PA03902,8,0,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Catasauqua Borough Police Department,2014,Pennsylvania,6485,PA03902,8,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Catasauqua Borough Police Department,2015,Pennsylvania,6531,PA03902,8,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
