agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Polo Police Dept,2015,Illinois,2255,IL07104,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polo Police Dept,2013,Illinois,2300,IL07104,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polo Police Dept,2012,Illinois,2340,IL07104,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polo Police Dept,2011,Illinois,2362,IL07104,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polo Police Dept,2010,Illinois,2355,IL07104,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polo Police Dept,2009,Illinois,2477,IL07104,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polo Police Dept,2008,Illinois,2483,IL07104,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polo Police Dept,2007,Illinois,2513,IL07104,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polo Police Dept,2006,Illinois,2520,IL07104,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polo Police Dept,2005,Illinois,2509,IL07104,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polo Police Dept,2004,Illinois,2497,IL07104,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polo Police Dept,2003,Illinois,2487,IL07104,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polo Police Dept,2002,Illinois,2513,IL07104,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polo Police Dept,2001,Illinois,2490,IL07104,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polo Police Dept,2000,Illinois,2477,IL07104,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polo Police Dept,1999,Illinois,2488,IL07104,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polo Police Dept,1998,Illinois,2542,IL07104,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polo Police Dept,1997,Illinois,2614,IL07104,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polo Police Dept,1996,Illinois,2604,IL07104,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polo Police Dept,1995,Illinois,2601,IL07104,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polo Police Dept,1994,Illinois,2566,IL07104,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polo Police Dept,1993,Illinois,2554,IL07104,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polo Police Dept,1992,Illinois,2557,IL07104,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polo Police Dept,1991,Illinois,2538,IL07104,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polo Police Dept,1990,Illinois,2514,IL07104,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polo Police Dept,1989,Illinois,2389,IL07104,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polo Police Dept,1988,Illinois,2302,IL07104,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polo Police Dept,1987,Illinois,2337,IL07104,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polo Police Dept,1986,Illinois,2418,IL07104,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polo Police Dept,1985,Illinois,2538,IL07104,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polo Police Dept,1984,Illinois,2533,IL07104,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polo Police Dept,1983,Illinois,2659,IL07104,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polo Police Dept,1982,Illinois,2651,IL07104,4,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polo Police Dept,1981,Illinois,2652,IL07104,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polo Police Dept,1980,Illinois,2629,IL07104,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polo Police Dept,1979,Illinois,2403,IL07104,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polo Police Dept,1978,Illinois,2428,IL07104,4,0,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Polo Police Dept,1976,Illinois,2600,IL07104,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polo Police Dept,1975,Illinois,2561,IL07104,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
