agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Deal Police,1975,New Jersey,2401,NJ01310,12,0,12,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deal Police,1976,New Jersey,2425,NJ01310,12,0,12,4,1,3,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Deal Police,1977,New Jersey,2476,NJ01310,12,0,12,4,1,3,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1
Deal Police,1978,New Jersey,2325,NJ01310,12,0,12,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deal Police,1979,New Jersey,2301,NJ01310,12,0,12,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deal Police,1980,New Jersey,1942,NJ01310,12,0,12,4,1,3,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,1,0,0,0,0,0,0,0,2
Deal Police,1981,New Jersey,1958,NJ01310,12,0,12,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deal Police,1982,New Jersey,1967,NJ01310,12,0,12,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deal Police,1983,New Jersey,1974,NJ01310,12,0,12,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deal Police,1984,New Jersey,1960,NJ01310,12,0,12,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deal Police,1985,New Jersey,1972,NJ01310,12,0,12,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deal Police,1986,New Jersey,1907,NJ01310,13,0,13,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deal Police,1987,New Jersey,1863,NJ01310,13,0,13,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deal Police,1988,New Jersey,1899,NJ01310,13,0,13,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deal Police,1989,New Jersey,1793,NJ01310,13,0,13,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deal Police,1990,New Jersey,1179,NJ01310,13,0,13,4,1,3,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0
Deal Police,1991,New Jersey,1183,NJ01310,13,0,13,4,1,3,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0
Deal Police,1992,New Jersey,1187,NJ01310,13,0,13,4,1,3,0,0,0,0,0,0,0,2,0,0,11,0,2,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0
Deal Police,1993,New Jersey,1140,NJ01310,13,0,13,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deal Police,1994,New Jersey,1143,NJ01310,12,0,12,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deal Police,1995,New Jersey,1021,NJ01310,11,0,11,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deal Police,1996,New Jersey,1026,NJ01310,11,0,11,5,1,4,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Deal Police,1997,New Jersey,1034,NJ01310,13,0,13,4,1,3,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Deal Police,1998,New Jersey,1241,NJ01310,14,0,14,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deal Police,1999,New Jersey,1232,NJ01310,15,0,15,4,0,4,0,0,1,0,0,0,1,1,0,0,1,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1
Deal Police,2000,New Jersey,1070,NJ01310,15,0,15,4,1,3,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Deal Police,2001,New Jersey,1079,NJ01310,16,0,16,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deal Police,2002,New Jersey,1092,NJ01310,15,0,15,4,2,2,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0
Deal Police,2003,New Jersey,1079,NJ01310,16,0,16,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deal Police,2004,New Jersey,1078,NJ01310,15,0,15,3,1,2,0,0,1,0,0,1,0,2,0,0,2,0,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0
Deal Police,2005,New Jersey,1057,NJ01310,16,0,16,4,1,3,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Deal Police,2006,New Jersey,1044,NJ01310,16,0,16,4,0,4,0,0,0,0,0,0,0,4,0,0,3,1,4,0,0,3,1,0,0,0,0,0,3,0,0,0,0,1
Deal Police,2007,New Jersey,1039,NJ01310,16,0,16,4,0,4,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1
Deal Police,2008,New Jersey,1040,NJ01310,16,0,16,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deal Police,2009,New Jersey,1042,NJ01310,16,0,16,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deal Police,2010,New Jersey,750,NJ01310,17,0,17,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deal Police,2011,New Jersey,752,NJ01310,17,0,17,4,1,3,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
Deal Police,2012,New Jersey,755,NJ01310,18,0,18,4,1,3,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Deal Police,2013,New Jersey,744,NJ01310,17,0,17,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deal Police,2014,New Jersey,741,NJ01310,20,0,20,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deal Police,2015,New Jersey,734,NJ01310,18,0,18,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
