agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Moorhead Police Department,2009,Mississippi,2319,MS06704,5,0,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moorhead Police Department,2008,Mississippi,2375,MS06704,5,0,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moorhead Police Department,2007,Mississippi,2440,MS06704,6,1,5,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moorhead Police Department,2006,Mississippi,2463,MS06704,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moorhead Police Department,2005,Mississippi,2443,MS06704,5,1,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moorhead Police Department,2004,Mississippi,2447,MS06704,5,1,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moorhead Police Department,2003,Mississippi,2505,MS06704,6,1,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moorhead Police Department,2002,Mississippi,2598,MS06704,6,1,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moorhead Police Department,2001,Mississippi,2585,MS06704,5,1,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moorhead Police Department,2000,Mississippi,2573,MS06704,4,1,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moorhead Police Department,1999,Mississippi,2329,MS06704,4,1,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moorhead Police Department,1998,Mississippi,2358,MS06704,4,1,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moorhead Police Department,1992,Mississippi,2454,MS06704,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moorhead Police Department,1991,Mississippi,2434,MS06704,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moorhead Police Department,1990,Mississippi,2417,MS06704,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moorhead Police Department,1985,Mississippi,2299,MS06704,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moorhead Police Department,1984,Mississippi,2286,MS06704,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moorhead Police Department,1982,Mississippi,2429,MS06704,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moorhead Police Department,1981,Mississippi,2391,MS06704,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
