agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Christopher Police Dept,1975,Illinois,2931,IL02802,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Christopher Police Dept,1976,Illinois,3025,IL02802,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Christopher Police Dept,1977,Illinois,2872,IL02802,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Christopher Police Dept,1978,Illinois,2953,IL02802,4,0,4,2,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Christopher Police Dept,1979,Illinois,2971,IL02802,5,0,5,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christopher Police Dept,1980,Illinois,3081,IL02802,5,0,5,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christopher Police Dept,1981,Illinois,3108,IL02802,4,0,4,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christopher Police Dept,1982,Illinois,3106,IL02802,6,0,6,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christopher Police Dept,1983,Illinois,3116,IL02802,6,0,6,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christopher Police Dept,1984,Illinois,3093,IL02802,5,0,5,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Christopher Police Dept,1985,Illinois,3100,IL02802,5,0,5,6,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Christopher Police Dept,1986,Illinois,3020,IL02802,5,0,5,7,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Christopher Police Dept,1987,Illinois,2898,IL02802,4,0,4,6,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Christopher Police Dept,1988,Illinois,2853,IL02802,3,0,3,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Christopher Police Dept,1989,Illinois,2730,IL02802,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Christopher Police Dept,1990,Illinois,2774,IL02802,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christopher Police Dept,1991,Illinois,2801,IL02802,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Christopher Police Dept,1992,Illinois,2822,IL02802,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Christopher Police Dept,1993,Illinois,2795,IL02802,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Christopher Police Dept,1994,Illinois,2808,IL02802,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christopher Police Dept,1995,Illinois,2775,IL02802,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Christopher Police Dept,1996,Illinois,2778,IL02802,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Christopher Police Dept,1997,Illinois,2789,IL02802,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Christopher Police Dept,1998,Illinois,2775,IL02802,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Christopher Police Dept,1999,Illinois,2732,IL02802,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Christopher Police Dept,2000,Illinois,2836,IL02802,5,1,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Christopher Police Dept,2001,Illinois,2850,IL02802,5,1,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Christopher Police Dept,2002,Illinois,2877,IL02802,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Christopher Police Dept,2003,Illinois,2827,IL02802,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Christopher Police Dept,2004,Illinois,2825,IL02802,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Christopher Police Dept,2005,Illinois,2835,IL02802,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Christopher Police Dept,2006,Illinois,2848,IL02802,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Christopher Police Dept,2007,Illinois,2841,IL02802,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Christopher Police Dept,2008,Illinois,2820,IL02802,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Christopher Police Dept,2009,Illinois,2816,IL02802,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Christopher Police Dept,2010,Illinois,2382,IL02802,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Christopher Police Dept,2011,Illinois,2389,IL02802,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
