agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Anchorage Police Department,2017,Alaska,296188,AK00101,111,57,168,36,351,387,147,408,555,0,0,0,1,6,41,34,39,15,83,385,248,1,0,0,0,1,0,0,1,0,1,0,0,4,21,25,11,1,10,87,109,22,9,18,82,131,0,0,0,52,52,0,0,0,0,0,1,0,1,3,5,2,6,9,14,31,0,0,40,4,44,2,0,6,19,39,16,89,282,426
Anchorage Police Department,2016,Alaska,299097,AK00101,107,55,162,34,301,335,141,356,497,0,0,4,0,5,35,26,16,13,50,317,238,0,0,0,0,0,6,0,0,3,9,0,0,3,10,13,2,5,12,75,94,10,4,14,79,107,0,0,3,60,63,0,0,0,0,0,0,4,0,6,10,0,0,6,19,25,1,0,15,2,18,1,0,2,10,20,13,55,264,352
Anchorage Police Department,2015,Alaska,301239,AK00101,111,55,166,29,319,348,140,374,514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Anchorage Police Department,2014,Alaska,301306,AK00101,111,55,166,29,319,348,140,374,514,0,0,1,1,2,18,14,4,13,30,249,202,0,0,0,0,0,0,0,0,5,5,0,0,0,11,11,0,13,3,65,81,0,1,7,31,39,0,0,4,72,76,0,0,0,0,0,0,0,0,0,0,2,0,2,12,16,3,0,13,7,23,0,0,3,13,5,14,32,216,267
Anchorage Police Department,2013,Alaska,299455,AK00101,109,47,156,26,297,323,135,344,479,0,0,0,0,5,14,9,7,4,36,230,183,0,0,0,0,0,0,0,0,1,1,0,0,0,3,3,0,1,7,57,65,2,0,6,26,34,0,0,1,75,76,0,0,0,0,0,0,0,0,0,0,4,2,0,12,18,1,1,25,5,32,0,0,2,13,7,4,41,192,244
Anchorage Police Department,2012,Alaska,299143,AK00101,114,52,166,25,320,345,139,372,511,0,0,1,1,2,15,11,18,5,29,260,208,0,0,0,0,0,0,0,1,1,2,0,0,0,6,6,4,5,7,82,98,2,0,5,36,43,1,0,2,55,58,0,0,0,0,0,0,0,0,0,0,8,0,2,8,18,2,1,12,14,29,2,0,2,17,19,6,31,219,275
Anchorage Police Department,2011,Alaska,296955,AK00101,119,55,174,26,335,361,145,390,535,0,0,0,0,4,23,19,4,6,13,186,163,0,0,0,0,0,0,0,0,0,0,0,5,0,4,9,1,1,3,100,105,0,0,1,21,22,0,0,0,30,30,0,0,0,3,3,3,0,0,0,3,0,0,1,7,8,0,0,12,6,18,0,0,0,11,4,6,17,182,209
Anchorage Police Department,2010,Alaska,291826,AK00101,125,55,180,28,318,346,153,373,526,0,0,2,0,0,23,21,11,2,29,201,159,1,0,0,0,1,4,0,0,1,5,0,1,0,2,3,6,0,9,90,105,0,0,5,17,22,0,0,0,35,35,0,0,0,0,0,0,0,0,2,2,0,1,1,10,12,2,0,14,8,24,0,0,0,15,13,2,29,180,224
Anchorage Police Department,2009,Alaska,283300,AK00101,129,56,185,32,327,359,161,383,544,0,0,0,0,4,26,22,3,2,22,148,121,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,3,55,62,1,0,4,22,27,0,0,0,33,33,0,0,0,0,0,0,0,2,0,2,0,0,1,6,7,0,0,15,11,26,0,0,0,15,3,2,26,143,174
Anchorage Police Department,2008,Alaska,280068,AK00101,136,56,192,34,327,361,170,383,553,0,0,0,0,6,25,19,4,5,21,146,116,0,0,0,0,0,0,0,0,1,1,0,0,1,4,5,0,4,3,69,76,0,0,4,11,15,0,0,0,11,11,0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,1,0,17,12,30,3,1,2,18,4,5,27,135,171
