agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Delran Township Police,1975,New Jersey,11386,NJ00310,18,0,18,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delran Township Police,1976,New Jersey,11603,NJ00310,20,0,20,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delran Township Police,1977,New Jersey,12485,NJ00310,20,0,20,5,5,0,0,0,0,0,0,0,0,4,0,0,4,0,4,0,0,4,0,0,0,0,0,0,1,0,3,0,0,0
Delran Township Police,1978,New Jersey,14682,NJ00310,19,0,19,5,0,5,0,0,1,0,0,1,0,3,0,0,3,0,4,0,0,4,0,1,0,0,0,0,1,0,2,0,0,0
Delran Township Police,1979,New Jersey,14577,NJ00310,19,0,19,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delran Township Police,1980,New Jersey,14727,NJ00310,19,0,19,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delran Township Police,1981,New Jersey,14845,NJ00310,19,0,19,5,5,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Delran Township Police,1982,New Jersey,14919,NJ00310,19,0,19,5,5,0,0,0,0,0,0,0,0,2,0,0,1,1,2,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0
Delran Township Police,1983,New Jersey,14979,NJ00310,19,0,19,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delran Township Police,1984,New Jersey,15196,NJ00310,20,0,20,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delran Township Police,1985,New Jersey,15291,NJ00310,21,0,21,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delran Township Police,1986,New Jersey,14861,NJ00310,21,0,21,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Delran Township Police,1987,New Jersey,14398,NJ00310,21,0,21,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delran Township Police,1988,New Jersey,14514,NJ00310,22,0,22,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delran Township Police,1989,New Jersey,14298,NJ00310,22,0,22,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delran Township Police,1990,New Jersey,13178,NJ00310,22,0,22,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delran Township Police,1991,New Jersey,13228,NJ00310,22,0,22,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delran Township Police,1992,New Jersey,13277,NJ00310,21,0,21,5,5,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delran Township Police,1993,New Jersey,13377,NJ00310,22,0,22,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delran Township Police,1994,New Jersey,13419,NJ00310,25,0,25,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delran Township Police,1995,New Jersey,13488,NJ00310,26,0,26,4,4,0,0,0,2,0,0,2,0,1,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3
Delran Township Police,1996,New Jersey,13560,NJ00310,26,0,26,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delran Township Police,1997,New Jersey,13670,NJ00310,27,0,27,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delran Township Police,1998,New Jersey,14142,NJ00310,28,0,28,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delran Township Police,1999,New Jersey,14282,NJ00310,28,0,28,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delran Township Police,2000,New Jersey,15536,NJ00310,28,0,28,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delran Township Police,2001,New Jersey,15665,NJ00310,28,1,27,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delran Township Police,2002,New Jersey,15861,NJ00310,28,1,27,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delran Township Police,2003,New Jersey,16161,NJ00310,29,2,27,5,5,0,0,0,1,0,0,1,0,2,0,0,1,1,3,0,0,2,1,0,0,1,0,0,1,0,0,0,0,1
Delran Township Police,2004,New Jersey,16685,NJ00310,30,2,28,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delran Township Police,2005,New Jersey,17347,NJ00310,32,2,30,5,5,0,0,0,2,0,0,2,0,5,0,1,2,2,7,0,1,4,2,1,0,0,0,0,2,2,2,0,0,0
Delran Township Police,2006,New Jersey,17427,NJ00310,32,2,30,5,5,0,0,0,2,0,0,2,0,6,0,0,6,0,8,0,0,8,0,1,0,1,0,0,3,0,3,0,0,0
Delran Township Police,2007,New Jersey,17206,NJ00310,32,2,30,5,5,0,0,0,2,1,0,1,0,2,0,1,1,0,4,1,1,2,0,0,0,1,0,0,0,1,2,0,0,0
Delran Township Police,2008,New Jersey,17038,NJ00310,31,2,29,5,5,0,0,0,2,0,1,1,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0
Delran Township Police,2009,New Jersey,16936,NJ00310,31,2,29,5,5,0,0,0,0,0,0,0,0,5,0,0,3,2,5,0,0,3,2,0,0,0,0,0,1,0,4,0,0,0
Delran Township Police,2010,New Jersey,16896,NJ00310,31,2,29,4,4,0,0,0,2,0,0,2,0,2,0,0,1,1,4,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0
Delran Township Police,2011,New Jersey,16952,NJ00310,31,2,29,4,4,0,0,0,1,0,0,1,0,3,0,0,1,2,4,0,0,2,2,0,0,0,0,0,0,0,3,0,0,1
Delran Township Police,2012,New Jersey,17012,NJ00310,30,2,28,4,4,0,0,0,5,0,0,5,0,5,0,0,5,0,10,0,0,10,0,3,0,0,0,0,0,2,5,0,0,0
Delran Township Police,2013,New Jersey,16862,NJ00310,30,2,28,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delran Township Police,2014,New Jersey,16825,NJ00310,29,2,27,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delran Township Police,2015,New Jersey,16745,NJ00310,29,2,27,4,4,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
