agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Sp: Centre County,1975,Pennsylvania,0,PA014SP,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1
Sp: Centre County,1976,Pennsylvania,27875,PA014SP,0,0,0,0,0,0,0,0,4,0,0,2,2,1,0,0,1,0,5,0,0,3,2,0,0,4,0,0,0,0,0,0,0,1
Sp: Centre County,1977,Pennsylvania,27555,PA014SP,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,2,1
Sp: Centre County,1978,Pennsylvania,27879,PA014SP,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,6,0,0,6,0,0,0,1,0,0,0,0,5,0,0,0
Sp: Centre County,1979,Pennsylvania,36687,PA014SP,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Sp: Centre County,1980,Pennsylvania,43296,PA014SP,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
Sp: Centre County,1981,Pennsylvania,40590,PA014SP,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Sp: Centre County,1982,Pennsylvania,40590,PA014SP,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,4,0,6,2,0,4,0,0,0,0,0,0,0,4,2,0,0,0
Sp: Centre County,1983,Pennsylvania,40692,PA014SP,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,6,0,7,0,1,6,0,0,0,5,0,0,0,0,2,0,0,0
Sp: Centre County,1984,Pennsylvania,35174,PA014SP,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0
