agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Brian Head Police Department,2016,Utah,87,UT01106,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brian Head Police Department,2015,Utah,86,UT01106,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brian Head Police Department,2014,Utah,86,UT01106,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brian Head Police Department,2012,Utah,85,UT01106,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brian Head Police Department,2011,Utah,85,UT01106,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brian Head Police Department,2010,Utah,83,UT01106,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brian Head Police Department,2009,Utah,127,UT01106,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brian Head Police Department,2008,Utah,126,UT01106,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brian Head Police Department,2007,Utah,117,UT01106,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brian Head Police Department,2006,Utah,120,UT01106,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brian Head Police Department,2005,Utah,119,UT01106,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brian Head Police Department,2004,Utah,114,UT01106,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brian Head Police Department,2003,Utah,116,UT01106,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brian Head Police Department,2002,Utah,122,UT01106,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brian Head Police Department,2001,Utah,120,UT01106,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brian Head Police Department,2000,Utah,118,UT01106,5,1,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brian Head Police Department,1999,Utah,97,UT01106,4,1,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brian Head Police Department,1998,Utah,107,UT01106,4,1,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brian Head Police Department,1997,Utah,150,UT01106,4,1,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brian Head Police Department,1996,Utah,146,UT01106,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brian Head Police Department,1995,Utah,143,UT01106,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brian Head Police Department,1994,Utah,122,UT01106,2,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brian Head Police Department,1993,Utah,119,UT01106,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
