agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Southside Place Police Department,2016,Texas,1859,TX10120,8,0,8,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southside Place Police Department,2015,Texas,1844,TX10120,7,0,7,4,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Southside Place Police Department,2014,Texas,1800,TX10120,6,0,6,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southside Place Police Department,2013,Texas,1775,TX10120,5,0,5,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southside Place Police Department,2012,Texas,1780,TX10120,5,0,5,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southside Place Police Department,2011,Texas,1751,TX10120,5,0,5,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southside Place Police Department,2010,Texas,1715,TX10120,7,0,7,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southside Place Police Department,2009,Texas,1680,TX10120,5,0,5,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southside Place Police Department,2008,Texas,1669,TX10120,7,0,7,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southside Place Police Department,2007,Texas,1636,TX10120,7,0,7,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southside Place Police Department,2006,Texas,1645,TX10120,7,0,7,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southside Place Police Department,2005,Texas,1622,TX10120,8,0,8,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southside Place Police Department,2004,Texas,1634,TX10120,5,0,5,4,0,4,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
Southside Place Police Department,2003,Texas,1630,TX10120,5,0,5,4,1,3,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Southside Place Police Department,2002,Texas,1614,TX10120,7,0,7,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southside Place Police Department,2001,Texas,1581,TX10120,7,0,7,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southside Place Police Department,2e3,Texas,1546,TX10120,6,1,5,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southside Place Police Department,1999,Texas,1508,TX10120,6,1,5,3,0,3,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Southside Place Police Department,1998,Texas,1500,TX10120,6,1,5,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southside Place Police Department,1997,Texas,1545,TX10120,6,1,5,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southside Place Police Department,1996,Texas,1521,TX10120,9,1,8,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southside Place Police Department,1995,Texas,1489,TX10120,7,1,6,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southside Place Police Department,1994,Texas,1498,TX10120,7,1,6,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southside Place Police Department,1993,Texas,1470,TX10120,5,0,5,4,2,2,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Southside Place Police Department,1992,Texas,1446,TX10120,5,0,5,4,2,2,0,0,1,0,0,1,0,0,0,0,9,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Southside Place Police Department,1991,Texas,1421,TX10120,5,0,5,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southside Place Police Department,1990,Texas,1392,TX10120,6,1,5,3,1,2,0,0,1,0,0,1,0,2,0,0,2,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,1,1
Southside Place Police Department,1989,Texas,1564,TX10120,5,0,5,5,2,3,0,0,1,0,0,1,0,2,0,0,2,0,3,0,0,3,0,1,0,0,0,0,0,0,1,0,0,1
Southside Place Police Department,1988,Texas,1567,TX10120,13,1,12,1,0,1,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2
Southside Place Police Department,1987,Texas,1580,TX10120,13,1,12,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
Southside Place Police Department,1986,Texas,1628,TX10120,14,2,12,3,0,3,0,0,0,0,0,0,0,6,0,0,5,1,6,0,0,5,1,0,0,2,0,0,1,0,0,0,2,1
Southside Place Police Department,1985,Texas,1527,TX10120,10,3,7,2,2,0,0,0,2,0,0,1,1,0,0,0,0,0,2,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0
Southside Place Police Department,1984,Texas,1491,TX10120,7,2,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southside Place Police Department,1983,Texas,1521,TX10120,12,3,9,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Southside Place Police Department,1982,Texas,1479,TX10120,14,2,12,3,2,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Southside Place Police Department,1981,Texas,1429,TX10120,16,3,13,1,0,1,0,0,1,0,0,1,0,5,0,0,5,0,6,0,0,6,0,0,0,1,0,0,2,0,0,0,0,3
Southside Place Police Department,1980,Texas,1372,TX10120,16,3,13,3,1,2,0,0,0,0,0,0,0,7,0,0,7,0,7,0,0,7,0,0,0,0,0,0,1,0,1,0,0,5
Southside Place Police Department,1979,Texas,1390,TX10120,15,3,12,3,1,2,0,0,0,0,0,0,0,5,1,0,4,0,5,1,0,4,0,0,0,1,0,2,1,0,0,0,0,1
