agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Pendleton Police Department,1997,Oregon,16491,OR03003,23,0,23,7,7,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
Pendleton Police Department,1998,Oregon,16146,OR03003,23,0,23,8,7,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Pendleton Police Department,1999,Oregon,16227,OR03003,22,0,22,8,7,1,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0
Pendleton Police Department,2000,Oregon,16354,OR03003,23,0,23,8,7,1,0,0,0,0,0,0,0,4,0,0,4,0,4,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0
Pendleton Police Department,2001,Oregon,16600,OR03003,22,0,22,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pendleton Police Department,2002,Oregon,16833,OR03003,22,0,22,3,3,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0
Pendleton Police Department,2003,Oregon,16584,OR03003,23,0,23,3,3,0,0,0,1,0,0,1,0,4,0,0,4,0,5,0,0,5,0,0,0,4,0,0,0,0,1,0,0,0
Pendleton Police Department,2004,Oregon,16620,OR03003,24,0,24,3,3,0,0,0,1,0,0,1,0,3,0,0,3,0,4,0,0,4,0,0,0,3,0,0,0,0,1,0,0,0
Pendleton Police Department,2006,Oregon,16909,OR03003,23,0,23,3,3,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1
Pendleton Police Department,2007,Oregon,16620,OR03003,21,0,21,3,3,0,0,0,5,0,0,4,1,2,0,0,2,0,7,0,0,6,1,0,0,3,0,0,2,0,1,0,0,1
Pendleton Police Department,2008,Oregon,16490,OR03003,21,0,21,3,3,0,0,0,7,0,0,6,1,1,0,0,0,1,8,0,0,6,2,0,0,1,0,0,2,1,2,0,2,0
Pendleton Police Department,2009,Oregon,16378,OR03003,21,0,21,3,3,0,0,0,0,0,0,0,0,7,1,0,4,2,7,1,0,4,2,0,0,2,0,0,0,0,4,0,1,0
Pendleton Police Department,2010,Oregon,16612,OR03003,21,0,21,3,3,0,0,0,3,0,0,2,1,6,0,0,6,0,9,0,0,8,1,2,0,4,0,0,0,0,3,0,0,0
Pendleton Police Department,2011,Oregon,16789,OR03003,21,0,21,3,3,0,0,0,4,0,0,1,3,4,0,0,3,1,8,0,0,4,4,0,0,4,0,0,0,0,2,0,2,0
Pendleton Police Department,2012,Oregon,16903,OR03003,21,0,21,3,3,0,0,0,3,0,0,3,0,9,0,0,5,4,12,0,0,8,4,2,0,6,0,0,0,0,2,0,2,0
Pendleton Police Department,2013,Oregon,16902,OR03003,21,0,21,3,3,0,0,0,1,0,0,1,0,5,0,0,3,2,6,0,0,4,2,0,0,3,0,0,0,1,1,0,1,0
Pendleton Police Department,2014,Oregon,17006,OR03003,23,1,22,4,4,0,0,0,4,0,0,4,0,6,0,0,4,2,10,0,0,8,2,7,0,1,0,0,0,0,0,0,2,0
Pendleton Police Department,2015,Oregon,16969,OR03003,23,1,22,4,4,0,0,0,1,0,0,1,0,7,0,0,7,0,8,0,0,8,0,3,0,2,0,0,0,0,1,0,0,2
