agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Marion County Sheriff's Office,2017,Florida,286557,FL04200,59,43,102,23,256,279,82,299,381,0,0,0,0,0,14,14,2,1,12,53,38,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,7,9,0,0,0,0,0,0,0,2,27,29,0,0,0,0,0,0,0,0,0,0,0,1,3,16,20,0,0,4,0,4,0,0,1,2,2,1,12,52,67
Marion County Sheriff's Office,2016,Florida,281163,FL04200,143,113,256,73,389,462,216,502,718,0,0,0,0,0,12,12,0,1,3,29,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,0,0,0,2,2,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,1,3,4,0,0,2,4,0,1,3,37,41
Marion County Sheriff's Office,2015,Florida,278517,FL04200,152,105,257,56,395,451,208,500,708,0,0,0,0,2,18,16,1,1,9,47,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,1,5,28,34,0,0,0,0,0,0,0,2,0,2,0,0,0,9,9,1,0,2,2,5,0,0,2,2,1,1,11,52,65
Marion County Sheriff's Office,2014,Florida,277440,FL04200,137,117,254,53,403,456,190,520,710,0,0,0,0,2,16,14,11,1,8,82,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,10,0,6,12,28,0,0,2,29,31,0,0,0,0,0,0,0,0,0,0,1,0,1,20,22,0,0,1,5,6,0,1,0,4,11,1,10,76,98
Marion County Sheriff's Office,2013,Florida,274223,FL04200,216,43,259,194,280,474,410,323,733,0,0,0,0,0,21,21,1,0,8,55,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,7,0,0,0,5,5,0,0,4,21,25,0,0,0,0,0,0,0,0,0,0,0,0,4,22,26,0,0,0,6,6,0,0,0,7,1,0,8,67,76
Marion County Sheriff's Office,2012,Florida,273443,FL04200,160,118,278,58,424,482,218,542,760,0,0,0,0,2,15,13,6,1,10,72,55,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,0,0,10,14,0,0,0,11,11,0,0,6,15,21,0,0,0,0,0,0,0,0,0,0,1,1,1,21,24,0,0,3,2,5,1,0,2,8,6,1,12,68,87
Marion County Sheriff's Office,2011,Florida,272421,FL04200,155,126,281,55,422,477,210,548,758,0,0,1,0,1,21,19,0,1,7,64,56,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,12,13,0,0,0,7,7,0,0,1,19,20,0,0,0,0,0,0,0,0,0,0,1,1,6,22,30,0,0,0,10,10,0,0,0,4,1,1,8,75,85
Marion County Sheriff's Office,2010,Florida,268758,FL04200,207,127,334,93,403,496,300,530,830,0,0,0,0,2,19,17,0,8,10,81,63,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,8,1,4,13,0,0,0,1,1,0,0,5,33,38,0,0,0,0,0,0,0,0,0,0,0,0,3,30,33,0,0,3,10,13,0,0,0,1,0,8,12,80,100
Marion County Sheriff's Office,2009,Florida,273020,FL04200,287,53,340,213,297,510,500,350,850,0,0,1,0,2,23,20,11,0,13,85,61,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,14,16,0,0,0,2,2,0,0,2,25,27,0,0,1,2,3,0,0,0,0,0,6,0,2,27,35,2,0,9,5,16,2,0,1,5,12,0,15,81,108
Marion County Sheriff's Office,2008,Florida,269631,FL04200,284,50,334,164,343,507,448,393,841,0,0,0,1,0,18,17,8,2,11,88,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,23,25,0,0,0,9,9,0,2,1,24,27,0,0,0,0,0,0,0,0,0,0,0,0,4,8,12,0,0,4,5,9,7,1,1,15,8,3,11,84,106
