agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Yerington Police Department,1975,Nevada,2600,NV01001,9,1,8,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Yerington Police Department,1976,Nevada,3537,NV01001,9,1,8,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Yerington Police Department,1977,Nevada,2909,NV01001,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yerington Police Department,1978,Nevada,2912,NV01001,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yerington Police Department,1979,Nevada,2811,NV01001,6,0,6,3,2,1,0,0,3,0,0,3,0,4,0,0,4,0,7,0,0,7,0,2,0,4,0,0,0,0,1,0,0,0
Yerington Police Department,1980,Nevada,2025,NV01001,7,0,7,2,2,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Yerington Police Department,1981,Nevada,2138,NV01001,7,0,7,1,1,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
Yerington Police Department,1982,Nevada,2229,NV01001,7,0,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yerington Police Department,1983,Nevada,2254,NV01001,7,0,7,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Yerington Police Department,1984,Nevada,2242,NV01001,7,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yerington Police Department,1985,Nevada,2304,NV01001,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yerington Police Department,1986,Nevada,2295,NV01001,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yerington Police Department,1987,Nevada,2350,NV01001,6,0,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yerington Police Department,1988,Nevada,2423,NV01001,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yerington Police Department,1989,Nevada,2350,NV01001,7,0,7,1,0,1,0,0,1,0,0,1,0,3,0,0,3,0,4,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0
Yerington Police Department,1990,Nevada,2367,NV01001,7,0,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yerington Police Department,1991,Nevada,2528,NV01001,7,0,7,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yerington Police Department,1993,Nevada,2530,NV01001,7,1,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yerington Police Department,1994,Nevada,2653,NV01001,7,1,6,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Yerington Police Department,1995,Nevada,2609,NV01001,9,1,8,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yerington Police Department,1996,Nevada,2733,NV01001,8,1,7,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yerington Police Department,1997,Nevada,2859,NV01001,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yerington Police Department,1998,Nevada,3493,NV01001,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yerington Police Department,1999,Nevada,2702,NV01001,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yerington Police Department,2000,Nevada,2883,NV01001,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yerington Police Department,2001,Nevada,3039,NV01001,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yerington Police Department,2002,Nevada,3136,NV01001,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yerington Police Department,2003,Nevada,3142,NV01001,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yerington Police Department,2004,Nevada,3258,NV01001,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yerington Police Department,2005,Nevada,3408,NV01001,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yerington Police Department,2006,Nevada,3603,NV01001,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yerington Police Department,2007,Nevada,3947,NV01001,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yerington Police Department,2008,Nevada,3992,NV01001,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yerington Police Department,2009,Nevada,3960,NV01001,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yerington Police Department,2010,Nevada,3048,NV01001,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yerington Police Department,2012,Nevada,3081,NV01001,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yerington Police Department,2013,Nevada,2997,NV01001,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yerington Police Department,2014,Nevada,3031,NV01001,6,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yerington Police Department,2015,Nevada,3026,NV01001,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
