agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Murphy Police Department,1976,North Carolina,2155,NC02002,7,1,6,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0
Murphy Police Department,1977,North Carolina,2140,NC02002,8,1,7,1,1,0,0,0,2,0,0,2,0,1,0,0,1,0,3,0,0,3,0,0,0,2,0,0,0,0,1,0,0,0
Murphy Police Department,1978,North Carolina,2180,NC02002,6,0,6,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Murphy Police Department,1980,North Carolina,2055,NC02002,6,0,6,1,1,0,0,0,2,0,0,2,0,2,0,0,2,0,4,0,0,4,0,0,0,1,0,0,3,0,0,0,0,0
Murphy Police Department,1981,North Carolina,2093,NC02002,7,1,6,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
Murphy Police Department,1982,North Carolina,2117,NC02002,6,1,5,1,0,1,0,0,0,0,0,0,0,3,1,0,2,0,3,1,0,2,0,0,0,1,0,0,1,0,0,0,1,0
Murphy Police Department,1983,North Carolina,2139,NC02002,8,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murphy Police Department,1984,North Carolina,2159,NC02002,7,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Murphy Police Department,1985,North Carolina,2191,NC02002,7,1,6,0,0,0,0,0,0,0,0,0,0,6,0,0,5,1,6,0,0,5,1,0,0,2,0,0,0,0,2,0,1,1
Murphy Police Department,1986,North Carolina,2249,NC02002,7,1,6,0,0,0,0,0,0,0,0,0,0,4,0,2,2,0,4,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0
Murphy Police Department,1987,North Carolina,2481,NC02002,8,0,8,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,3,0,0,1,2,0,0,0,0,0,1,0,0,0,1,1
Murphy Police Department,1990,North Carolina,1575,NC02002,9,0,9,1,1,0,0,0,0,0,0,0,0,2,0,1,1,0,2,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0
Murphy Police Department,1991,North Carolina,1600,NC02002,7,0,7,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Murphy Police Department,1992,North Carolina,1625,NC02002,8,0,8,5,0,5,0,0,2,0,0,0,2,4,0,0,11,2,6,0,0,2,4,1,0,0,0,0,1,0,0,0,0,4
Murphy Police Department,1993,North Carolina,1633,NC02002,8,0,8,4,1,3,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0
Murphy Police Department,1994,North Carolina,1662,NC02002,8,0,8,4,1,3,0,0,0,0,0,0,0,2,0,0,1,1,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
Murphy Police Department,1995,North Carolina,1690,NC02002,8,0,8,4,0,4,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0
Murphy Police Department,1996,North Carolina,1720,NC02002,8,0,8,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murphy Police Department,1997,North Carolina,1743,NC02002,7,0,7,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murphy Police Department,1998,North Carolina,1624,NC02002,9,1,8,4,2,2,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2
Murphy Police Department,1999,North Carolina,1560,NC02002,8,1,7,4,2,2,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,1,0,0,0,0,0,0,0,0,2,0
Murphy Police Department,2000,North Carolina,1568,NC02002,10,1,9,4,2,2,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Murphy Police Department,2001,North Carolina,1595,NC02002,9,1,8,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murphy Police Department,2002,North Carolina,1621,NC02002,8,0,8,3,2,1,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0
