agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Omaha Police Dept,2017,Nebraska,449388,NB02802,104,140,244,45,674,719,149,814,963,0,0,1,0,1,17,15,0,0,4,19,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,15,15,0,0,0,6,6,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,0,0,2,3,5,0,0,1,0,1,0,5,30,36
Omaha Police Dept,2016,Nebraska,446163,NB02802,97,139,236,31,659,690,128,798,926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Omaha Police Dept,2015,Nebraska,452252,NB02802,97,151,248,40,675,715,137,826,963,0,1,1,0,4,21,16,0,1,8,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,4,22,27,1,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,3,8,0,0,0,1,1,1,12,30,44
Omaha Police Dept,2014,Nebraska,438465,NB02802,98,147,245,37,646,683,135,793,928,0,0,0,1,3,33,29,0,0,12,35,23,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,2,24,27,0,0,2,9,11,0,0,4,5,9,0,0,0,2,2,0,0,0,1,1,0,0,3,6,9,0,0,2,1,3,0,0,1,3,0,1,15,52,68
Omaha Police Dept,2013,Nebraska,425076,NB02802,98,143,241,36,624,660,134,767,901,0,0,0,0,8,35,27,5,0,10,33,18,0,0,1,0,1,0,0,0,1,1,0,0,3,3,6,0,0,6,25,31,0,0,1,2,3,0,0,1,2,3,0,0,0,1,1,0,0,0,0,0,3,0,4,5,12,0,0,1,2,3,2,0,1,4,5,0,18,45,68
Omaha Police Dept,2012,Nebraska,417970,NB02802,110,149,259,38,646,684,148,795,943,0,0,0,0,2,36,34,1,0,8,24,15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,2,20,22,0,0,1,12,13,0,0,3,2,5,0,0,0,1,1,0,0,0,0,0,0,0,3,4,7,1,0,0,3,4,0,0,1,4,1,0,10,49,60
Omaha Police Dept,2011,Nebraska,412608,NB02802,110,146,256,36,632,668,146,778,924,0,0,0,0,5,38,33,0,2,14,36,20,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,4,25,31,0,0,2,4,6,0,0,1,6,7,0,0,0,0,0,0,0,0,1,1,0,0,3,6,9,0,0,7,6,13,0,0,1,4,0,2,19,53,74
Omaha Police Dept,2010,Nebraska,408958,NB02802,95,148,243,34,641,675,129,789,918,0,0,1,0,9,28,18,3,0,7,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,10,13,0,0,3,8,11,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,0,0,12,4,16,0,0,0,3,4,0,16,30,50
Omaha Police Dept,2009,Nebraska,443037,NB02802,109,145,254,35,624,659,144,769,913,0,0,0,0,3,28,25,0,1,1,15,13,0,0,0,1,1,0,0,1,0,1,0,0,0,4,4,0,0,1,17,18,0,0,0,6,6,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,5,6,0,0,0,2,2,0,1,1,1,0,1,4,38,43
Omaha Police Dept,2008,Nebraska,437238,NB02802,110,147,257,35,601,636,145,748,893,0,0,0,0,6,38,32,1,0,3,30,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,4,19,24,0,0,2,12,14,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,0,0,0,5,5,0,0,1,11,1,0,9,58,68
