agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Jewell County Sheriff's Office,1975,Kansas,5883,KS04500,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jewell County Sheriff's Office,1976,Kansas,5929,KS04500,2,0,2,4,4,0,0,0,0,0,0,0,0,6,0,0,6,0,6,0,0,6,0,0,0,2,0,0,4,0,0,0,0,0
Jewell County Sheriff's Office,1978,Kansas,5767,KS04500,2,0,2,3,3,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0
Jewell County Sheriff's Office,1979,Kansas,5853,KS04500,3,0,3,4,4,0,0,0,0,0,0,0,0,4,1,0,2,1,4,1,0,2,1,0,0,0,1,0,2,0,1,0,0,0
Jewell County Sheriff's Office,1980,Kansas,5260,KS04500,3,0,3,4,4,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Jewell County Sheriff's Office,1981,Kansas,5319,KS04500,7,4,3,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,3,1,0,2,0,0,0,1,0,0,0,0,2,0,0,0
Jewell County Sheriff's Office,1982,Kansas,5379,KS04500,7,4,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Jewell County Sheriff's Office,1983,Kansas,5416,KS04500,6,3,3,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,3,1,0,0,2,1,0,0,0,0,0,0,0,0,0,2
Jewell County Sheriff's Office,1984,Kansas,5010,KS04500,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jewell County Sheriff's Office,1985,Kansas,5025,KS04500,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jewell County Sheriff's Office,1986,Kansas,5056,KS04500,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jewell County Sheriff's Office,1988,Kansas,4619,KS04500,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jewell County Sheriff's Office,1989,Kansas,4431,KS04500,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jewell County Sheriff's Office,1990,Kansas,4251,KS04500,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jewell County Sheriff's Office,1991,Kansas,4280,KS04500,3,0,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jewell County Sheriff's Office,1992,Kansas,4328,KS04500,3,0,3,4,4,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jewell County Sheriff's Office,1994,Kansas,4088,KS04500,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jewell County Sheriff's Office,2001,Kansas,3800,KS04500,3,0,3,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jewell County Sheriff's Office,2002,Kansas,3829,KS04500,4,0,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
