agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
North Charleston Police Department,2017,South Carolina,111305,SC01008,48,63,111,24,276,300,72,339,411,0,0,0,0,1,25,24,1,0,8,24,15,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,12,14,0,0,1,8,9,0,0,1,1,2,0,0,0,1,1,0,0,0,0,0,1,0,3,4,8,0,0,0,1,1,0,0,2,10,1,0,9,39,49
North Charleston Police Department,2016,South Carolina,110490,SC01008,45,59,104,22,268,290,67,327,394,0,0,1,1,2,11,7,15,0,5,38,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,1,8,25,0,0,0,7,7,0,0,1,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0,4,4,0,0,5,1,6,0,0,0,3,16,1,7,25,49
North Charleston Police Department,2015,South Carolina,109051,SC01008,48,54,102,27,266,293,75,320,395,0,0,0,0,1,4,3,0,0,2,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,1,1,0,0,3,13,16
North Charleston Police Department,2014,South Carolina,105594,SC01008,49,51,100,24,278,302,73,329,402,0,0,0,0,0,10,10,0,0,3,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,6,7,0,0,0,4,4,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,2,2,0,0,1,3,0,0,3,21,24
North Charleston Police Department,2013,South Carolina,103324,SC01008,60,48,108,33,290,323,93,338,431,0,0,0,0,0,14,14,3,1,3,37,30,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,7,9,1,0,0,10,11,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,9,10,2,0,1,5,8,0,0,0,8,3,1,3,44,51
North Charleston Police Department,2012,South Carolina,100675,SC01008,54,51,105,25,265,290,79,316,395,0,0,2,0,1,13,10,3,0,7,29,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,8,2,0,2,4,8,0,0,0,2,2,0,0,0,2,2,1,0,0,0,1,1,0,0,9,10,0,0,5,4,9,0,0,1,1,5,0,8,29,42
North Charleston Police Department,2011,South Carolina,98606,SC01008,46,58,104,21,279,300,67,337,404,0,0,0,0,0,10,10,2,0,8,35,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,9,9,0,0,1,9,10,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,5,9,15,0,0,1,2,3,0,0,0,4,2,0,8,35,45
North Charleston Police Department,2010,South Carolina,97471,SC01008,51,48,99,32,267,299,83,315,398,0,0,0,0,0,9,9,1,0,8,35,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,13,1,0,1,7,9,0,0,0,2,2,0,0,1,6,7,0,0,0,0,0,0,0,2,2,4,0,0,3,4,7,0,0,0,2,1,0,8,35,44
North Charleston Police Department,2009,South Carolina,95982,SC01008,70,52,122,25,261,286,95,313,408,0,0,0,0,0,4,4,0,0,2,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,2,0,2,0,0,0,1,0,0,2,15,17
North Charleston Police Department,2008,South Carolina,92749,SC01008,74,49,123,20,261,281,94,310,404,0,0,1,0,0,19,18,1,0,8,41,32,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,8,9,0,0,1,10,11,0,0,0,9,9,0,0,0,2,2,0,0,0,0,0,1,0,0,9,10,1,0,5,8,14,0,0,0,3,2,0,8,50,60
