agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
University Of Illinois - Springfield Police Depart,1996,Illinois,0,IL08416,10,1,9,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
University Of Illinois - Springfield Police Depart,1997,Illinois,0,IL08416,11,2,9,6,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
University Of Illinois - Springfield Police Depart,1998,Illinois,0,IL08416,11,2,9,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
University Of Illinois - Springfield Police Depart,1999,Illinois,0,IL08416,12,2,10,6,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
University Of Illinois - Springfield Police Depart,2000,Illinois,0,IL08416,9,1,8,6,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
University Of Illinois - Springfield Police Depart,2001,Illinois,0,IL08416,10,1,9,6,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
University Of Illinois - Springfield Police Depart,2002,Illinois,0,IL08416,11,2,9,6,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
University Of Illinois - Springfield Police Depart,2003,Illinois,0,IL08416,11,2,9,6,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
University Of Illinois - Springfield Police Depart,2004,Illinois,0,IL08416,11,2,9,6,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
University Of Illinois - Springfield Police Depart,2005,Illinois,0,IL08416,11,2,9,7,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
University Of Illinois - Springfield Police Depart,2006,Illinois,0,IL08416,13,2,11,6,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
University Of Illinois - Springfield Police Depart,2007,Illinois,0,IL08416,15,2,13,6,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
University Of Illinois - Springfield Police Depart,2008,Illinois,0,IL08416,15,2,13,7,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
University Of Illinois - Springfield Police Depart,2009,Illinois,0,IL08416,15,2,13,7,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
University Of Illinois - Springfield Police Depart,2010,Illinois,0,IL08416,15,2,13,6,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
University Of Illinois - Springfield Police Depart,2011,Illinois,0,IL08416,15,2,13,6,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
University Of Illinois - Springfield Police Depart,2012,Illinois,0,IL08416,15,2,13,7,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
University Of Illinois - Springfield Police Depart,2013,Illinois,0,IL08416,15,2,13,7,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
University Of Illinois - Springfield Police Depart,2014,Illinois,0,IL08416,15,3,12,7,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
University Of Illinois - Springfield Police Depart,2015,Illinois,0,IL08416,15,3,12,7,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
