agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Moweaqua Police Dept,1992,Illinois,2016,IL08701,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moweaqua Police Dept,1993,Illinois,1813,IL08701,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moweaqua Police Dept,1994,Illinois,1821,IL08701,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
Moweaqua Police Dept,1995,Illinois,1846,IL08701,2,0,2,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moweaqua Police Dept,1996,Illinois,1848,IL08701,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moweaqua Police Dept,1997,Illinois,1855,IL08701,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moweaqua Police Dept,1998,Illinois,1797,IL08701,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moweaqua Police Dept,1999,Illinois,1775,IL08701,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moweaqua Police Dept,2000,Illinois,1923,IL08701,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moweaqua Police Dept,2001,Illinois,1933,IL08701,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moweaqua Police Dept,2002,Illinois,1951,IL08701,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moweaqua Police Dept,2003,Illinois,1887,IL08701,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moweaqua Police Dept,2004,Illinois,1869,IL08701,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moweaqua Police Dept,2005,Illinois,1868,IL08701,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moweaqua Police Dept,2006,Illinois,1855,IL08701,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moweaqua Police Dept,2007,Illinois,1843,IL08701,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moweaqua Police Dept,2008,Illinois,1802,IL08701,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moweaqua Police Dept,2009,Illinois,1810,IL08701,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moweaqua Police Dept,2010,Illinois,1831,IL08701,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moweaqua Police Dept,2011,Illinois,1837,IL08701,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moweaqua Police Dept,2012,Illinois,1819,IL08701,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moweaqua Police Dept,2014,Illinois,1775,IL08701,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moweaqua Police Dept,2015,Illinois,1764,IL08701,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
