agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Albers Police Dept,2005,Illinois,976,IL01406,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albers Police Dept,2004,Illinois,968,IL01406,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albers Police Dept,2003,Illinois,951,IL01406,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albers Police Dept,2002,Illinois,891,IL01406,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albers Police Dept,2001,Illinois,882,IL01406,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albers Police Dept,2000,Illinois,878,IL01406,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albers Police Dept,1998,Illinois,829,IL01406,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albers Police Dept,1985,Illinois,636,IL01406,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albers Police Dept,1984,Illinois,635,IL01406,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albers Police Dept,1983,Illinois,675,IL01406,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albers Police Dept,1982,Illinois,673,IL01406,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albers Police Dept,1981,Illinois,674,IL01406,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albers Police Dept,1980,Illinois,668,IL01406,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albers Police Dept,1979,Illinois,643,IL01406,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
