agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Gainesville Police Department,2017,Florida,132777,FL00101,60,59,119,54,225,279,114,284,398,0,0,0,0,0,11,11,1,3,1,33,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,11,14,0,0,0,7,7,0,0,0,7,7,0,0,0,2,2,0,0,0,0,0,0,0,0,6,6,1,1,0,3,5,0,0,0,3,1,3,1,39,44
Gainesville Police Department,2016,Florida,131242,FL00101,38,62,100,23,237,260,61,299,360,0,0,0,0,0,11,11,0,0,0,40,40,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,25,25,0,0,0,4,4,0,0,0,8,8,0,0,0,1,1,0,0,0,0,0,0,0,0,4,4,0,0,0,2,2,0,0,0,5,0,0,0,51,51
Gainesville Police Department,2015,Florida,129410,FL00101,40,57,97,19,228,247,59,285,344,0,0,0,0,2,24,22,0,0,7,48,41,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,3,24,27,0,0,0,11,11,0,0,2,5,7,0,0,0,4,4,0,0,0,2,2,0,0,1,0,1,0,0,0,6,6,0,0,3,8,0,0,9,63,72
Gainesville Police Department,2014,Florida,128185,FL00101,40,53,93,23,244,267,63,297,360,0,0,0,0,0,10,10,0,1,1,39,37,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,16,17,0,0,0,4,4,0,0,0,7,7,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,1,5,6,0,0,0,11,0,1,1,47,49
Gainesville Police Department,2013,Florida,126589,FL00101,42,52,94,19,242,261,61,294,355,0,0,0,0,2,13,11,0,2,4,37,31,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,3,12,16,0,0,1,5,6,0,0,0,4,4,0,0,1,1,2,0,0,0,0,0,0,0,0,4,4,0,0,1,8,9,0,0,0,7,0,2,6,42,50
Gainesville Police Department,2012,Florida,127036,FL00101,42,55,97,17,238,255,59,293,352,0,0,0,1,1,16,14,0,0,3,40,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,23,0,0,0,5,5,0,0,0,4,4,0,0,0,2,2,0,0,0,1,1,0,0,0,2,2,0,0,1,6,7,0,1,2,9,0,1,4,51,56
Gainesville Police Department,2011,Florida,126049,FL00101,43,53,96,19,239,258,62,292,354,0,0,0,0,0,19,19,0,0,10,33,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,21,0,0,0,3,3,0,0,0,4,4,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,4,4,8,0,0,3,11,0,0,10,42,52
Gainesville Police Department,2010,Florida,124354,FL00101,42,51,93,17,232,249,59,283,342,0,0,0,1,1,14,12,0,2,4,46,40,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,21,22,0,0,0,5,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,1,1,4,6,0,0,3,5,8,0,1,1,11,0,3,5,52,60
Gainesville Police Department,2009,Florida,115265,FL00101,16,52,68,50,240,290,66,292,358,0,0,0,0,2,23,21,0,1,10,46,35,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,22,27,0,0,0,7,7,0,0,0,5,5,0,0,0,0,0,0,0,1,0,1,0,0,0,13,13,0,0,3,3,6,0,1,3,5,0,1,12,56,69
Gainesville Police Department,2008,Florida,113286,FL00101,20,42,62,55,209,264,75,251,326,0,0,0,1,2,22,19,0,3,8,48,37,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,5,24,32,0,1,1,5,7,0,0,0,5,5,0,0,0,1,1,0,0,0,0,0,0,0,0,11,11,0,0,2,2,4,0,0,2,7,0,4,10,56,70
