agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Ocean Beach Village Police Dept,1975,New York,130,NY05133,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ocean Beach Village Police Dept,1976,New York,126,NY05133,2,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocean Beach Village Police Dept,1977,New York,300,NY05133,2,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Ocean Beach Village Police Dept,1978,New York,124,NY05133,2,0,2,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,4,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0
Ocean Beach Village Police Dept,1979,New York,123,NY05133,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocean Beach Village Police Dept,1980,New York,163,NY05133,2,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Ocean Beach Village Police Dept,1981,New York,164,NY05133,3,0,3,1,0,1,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0
Ocean Beach Village Police Dept,1982,New York,164,NY05133,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocean Beach Village Police Dept,1983,New York,164,NY05133,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocean Beach Village Police Dept,1986,New York,131,NY05133,2,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
Ocean Beach Village Police Dept,1987,New York,130,NY05133,2,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Ocean Beach Village Police Dept,1988,New York,130,NY05133,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ocean Beach Village Police Dept,1989,New York,120,NY05133,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocean Beach Village Police Dept,1990,New York,131,NY05133,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ocean Beach Village Police Dept,1993,New York,133,NY05133,2,0,2,0,0,0,0,0,5,0,0,4,1,0,0,0,0,0,5,0,0,4,1,3,0,2,0,0,0,0,0,0,0,0
Ocean Beach Village Police Dept,1994,New York,132,NY05133,2,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
Ocean Beach Village Police Dept,1995,New York,122,NY05133,2,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0
Ocean Beach Village Police Dept,1996,New York,122,NY05133,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocean Beach Village Police Dept,1997,New York,121,NY05133,3,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Ocean Beach Village Police Dept,1998,New York,128,NY05133,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ocean Beach Village Police Dept,1999,New York,126,NY05133,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ocean Beach Village Police Dept,2000,New York,138,NY05133,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ocean Beach Village Police Dept,2002,New York,140,NY05133,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ocean Beach Village Police Dept,2003,New York,140,NY05133,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ocean Beach Village Police Dept,2004,New York,141,NY05133,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ocean Beach Village Police Dept,2005,New York,145,NY05133,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ocean Beach Village Police Dept,2006,New York,146,NY05133,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
