agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Glen Carbon Police Dept,2012,Illinois,12899,IL06023,19,2,17,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glen Carbon Police Dept,2011,Illinois,12973,IL06023,19,2,17,7,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glen Carbon Police Dept,2010,Illinois,12934,IL06023,19,2,17,7,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glen Carbon Police Dept,2009,Illinois,12851,IL06023,19,2,17,9,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glen Carbon Police Dept,2008,Illinois,12783,IL06023,19,2,17,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glen Carbon Police Dept,2007,Illinois,12629,IL06023,19,2,17,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glen Carbon Police Dept,2006,Illinois,11996,IL06023,18,2,16,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glen Carbon Police Dept,2005,Illinois,11760,IL06023,18,1,17,7,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glen Carbon Police Dept,2004,Illinois,11188,IL06023,18,1,17,7,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glen Carbon Police Dept,2003,Illinois,10991,IL06023,17,1,16,7,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glen Carbon Police Dept,2002,Illinois,10577,IL06023,17,1,16,7,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glen Carbon Police Dept,2001,Illinois,10478,IL06023,17,1,16,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glen Carbon Police Dept,2000,Illinois,10425,IL06023,13,1,12,6,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glen Carbon Police Dept,1999,Illinois,10081,IL06023,15,1,14,6,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
