agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Trenton Police Department,1998,South Carolina,300,SC01903,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trenton Police Department,1990,South Carolina,303,SC01903,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trenton Police Department,1989,South Carolina,405,SC01903,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trenton Police Department,1988,South Carolina,428,SC01903,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trenton Police Department,1987,South Carolina,416,SC01903,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trenton Police Department,1986,South Carolina,391,SC01903,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trenton Police Department,1985,South Carolina,430,SC01903,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trenton Police Department,1984,South Carolina,424,SC01903,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trenton Police Department,1983,South Carolina,427,SC01903,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trenton Police Department,1982,South Carolina,420,SC01903,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trenton Police Department,1980,South Carolina,402,SC01903,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trenton Police Department,1979,South Carolina,387,SC01903,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trenton Police Department,1978,South Carolina,376,SC01903,1,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trenton Police Department,1977,South Carolina,400,SC01903,2,0,2,2,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trenton Police Department,1976,South Carolina,360,SC01903,2,0,2,2,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trenton Police Department,1975,South Carolina,368,SC01903,3,0,3,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
