agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Salina Police Department,2016,Oklahoma,1381,OK04915,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salina Police Department,2015,Oklahoma,1378,OK04915,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salina Police Department,1998,Oklahoma,1318,OK04915,3,0,3,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salina Police Department,1997,Oklahoma,1198,OK04915,3,0,3,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salina Police Department,1996,Oklahoma,1193,OK04915,3,0,3,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salina Police Department,1995,Oklahoma,1185,OK04915,4,0,4,0,0,0,0,0,0,0,0,0,0,5,1,0,2,2,5,1,0,2,2,1,0,0,0,0,1,0,2,0,1,0
Salina Police Department,1993,Oklahoma,1205,OK04915,4,0,4,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salina Police Department,1992,Oklahoma,1176,OK04915,4,0,4,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salina Police Department,1991,Oklahoma,1163,OK04915,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salina Police Department,1990,Oklahoma,1153,OK04915,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salina Police Department,1989,Oklahoma,1193,OK04915,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salina Police Department,1988,Oklahoma,1200,OK04915,2,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Salina Police Department,1987,Oklahoma,1188,OK04915,2,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Salina Police Department,1986,Oklahoma,1185,OK04915,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salina Police Department,1985,Oklahoma,1134,OK04915,4,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salina Police Department,1984,Oklahoma,1133,OK04915,4,0,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salina Police Department,1983,Oklahoma,1224,OK04915,4,0,4,2,2,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0
Salina Police Department,1982,Oklahoma,1180,OK04915,4,0,4,3,3,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,0,0,0,1,0,2,0,0,0
Salina Police Department,1981,Oklahoma,1151,OK04915,4,0,4,3,3,0,0,0,2,1,0,1,0,2,0,0,2,0,4,1,0,3,0,0,0,2,0,0,0,1,0,0,0,1
Salina Police Department,1980,Oklahoma,1115,OK04915,4,0,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salina Police Department,1979,Oklahoma,1213,OK04915,5,0,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salina Police Department,1978,Oklahoma,1192,OK04915,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salina Police Department,1977,Oklahoma,1356,OK04915,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salina Police Department,1976,Oklahoma,1355,OK04915,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salina Police Department,1975,Oklahoma,1240,OK04915,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
