agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Hartford Police Department,2017,Connecticut,122891,CT00064,23,45,68,22,345,367,45,390,435,0,0,0,0,0,46,46,2,1,7,61,51,0,0,0,0,0,0,0,0,1,1,0,1,0,11,12,0,0,0,49,49,0,0,2,7,9,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,0,0,2,4,6,2,0,2,7,2,1,7,97,107
Hartford Police Department,2016,Connecticut,123736,CT00064,20,42,62,12,356,368,32,398,430,0,0,0,0,0,34,34,0,0,1,57,56,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,43,43,0,0,1,10,11,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,6,6,0,0,0,6,0,0,1,90,91
Hartford Police Department,2015,Connecticut,124553,CT00064,28,45,73,17,368,385,45,413,458,0,0,0,0,24,50,26,0,2,12,123,109,0,0,0,0,0,0,0,0,0,0,0,2,4,13,19,0,0,6,67,73,0,0,4,12,16,0,0,2,15,17,0,0,2,2,4,0,0,4,1,5,0,0,0,15,15,0,0,12,2,14,0,0,2,8,0,2,36,135,173
Hartford Police Department,2014,Connecticut,124943,CT00064,26,46,72,8,374,382,34,420,454,0,0,0,0,9,44,35,0,0,7,96,89,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,8,39,47,0,0,0,13,13,0,0,0,21,21,0,0,0,3,3,0,0,0,0,0,0,0,0,11,11,0,0,6,15,21,0,0,2,8,0,0,16,124,140
Hartford Police Department,2013,Connecticut,124927,CT00064,24,50,74,9,405,414,33,455,488,0,0,0,0,11,51,40,2,4,4,51,41,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,3,34,38,0,0,1,9,10,0,0,1,5,6,0,3,1,3,7,0,0,0,2,2,2,0,3,14,19,0,0,4,7,11,0,0,2,5,2,4,15,81,102
Hartford Police Department,2012,Connecticut,125203,CT00064,25,51,76,13,427,440,38,478,516,0,0,0,0,7,52,45,0,0,6,47,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,31,33,0,0,0,20,20,0,0,4,5,9,0,0,0,0,0,0,0,0,1,1,0,0,4,15,19,0,0,0,7,7,0,0,3,7,0,0,13,86,99
Hartford Police Department,2011,Connecticut,125006,CT00064,32,47,79,39,393,432,71,440,511,0,0,0,0,5,33,28,0,2,16,61,43,0,0,0,0,0,0,1,0,0,1,0,0,0,4,4,0,0,6,27,33,0,0,1,3,4,0,0,1,4,5,0,0,0,5,5,0,0,0,1,1,0,1,7,19,27,0,0,4,5,9,0,0,2,3,0,2,21,71,94
Hartford Police Department,2010,Connecticut,124775,CT00064,31,47,78,15,405,420,46,452,498,0,0,1,0,4,32,27,3,4,12,75,56,1,0,0,0,1,0,0,0,2,2,0,1,1,0,2,2,1,2,40,45,0,0,1,1,2,0,0,1,5,6,0,0,0,0,0,0,0,0,1,1,0,2,5,22,29,1,0,6,11,18,0,0,0,1,4,4,16,83,107
Hartford Police Department,2009,Connecticut,124049,CT00064,16,48,64,33,400,433,49,448,497,0,0,1,0,3,34,30,0,0,1,48,47,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,1,49,51,0,0,0,3,3,0,0,0,6,6,0,0,0,0,0,0,0,0,1,1,0,0,0,15,15,0,0,2,2,4,0,0,0,0,1,0,4,77,82
Hartford Police Department,2008,Connecticut,124610,CT00064,44,44,88,55,378,433,99,422,521,0,0,0,0,6,36,30,2,1,3,55,49,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2,38,42,0,0,1,3,4,0,0,0,2,2,0,0,0,5,5,0,0,0,0,0,1,0,1,21,23,0,0,5,9,14,0,0,0,0,2,1,9,79,91
