agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Wray Police Department,1979,Colorado,2297,CO06301,5,0,5,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wray Police Department,1980,Colorado,2113,CO06301,6,0,6,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wray Police Department,1981,Colorado,2175,CO06301,5,0,5,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wray Police Department,1982,Colorado,2235,CO06301,6,0,6,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wray Police Department,1983,Colorado,2303,CO06301,5,0,5,4,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wray Police Department,1984,Colorado,2382,CO06301,6,0,6,4,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wray Police Department,1985,Colorado,2422,CO06301,6,0,6,4,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wray Police Department,1988,Colorado,2173,CO06301,6,0,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wray Police Department,1989,Colorado,2130,CO06301,6,0,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wray Police Department,1990,Colorado,1998,CO06301,6,0,6,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wray Police Department,1991,Colorado,2048,CO06301,6,1,5,5,5,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Wray Police Department,1992,Colorado,2104,CO06301,6,0,6,5,5,0,0,0,1,0,0,1,0,0,0,0,9,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
Wray Police Department,1993,Colorado,2036,CO06301,6,0,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wray Police Department,1994,Colorado,2087,CO06301,6,0,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wray Police Department,1995,Colorado,2068,CO06301,7,0,7,4,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wray Police Department,1996,Colorado,2109,CO06301,7,0,7,4,4,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Wray Police Department,1997,Colorado,2147,CO06301,8,0,8,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wray Police Department,1998,Colorado,2116,CO06301,7,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wray Police Department,1999,Colorado,2117,CO06301,6,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
