agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Clarkson Police Department,2013,Kentucky,886,KY04303,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarkson Police Department,2012,Kentucky,883,KY04303,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarkson Police Department,2011,Kentucky,881,KY04303,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarkson Police Department,2010,Kentucky,875,KY04303,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarkson Police Department,2009,Kentucky,843,KY04303,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarkson Police Department,2008,Kentucky,836,KY04303,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clarkson Police Department,2007,Kentucky,839,KY04303,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clarkson Police Department,2006,Kentucky,832,KY04303,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clarkson Police Department,2005,Kentucky,825,KY04303,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clarkson Police Department,2004,Kentucky,814,KY04303,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarkson Police Department,2003,Kentucky,807,KY04303,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clarkson Police Department,2002,Kentucky,804,KY04303,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clarkson Police Department,2001,Kentucky,799,KY04303,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clarkson Police Department,2000,Kentucky,794,KY04303,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clarkson Police Department,1999,Kentucky,661,KY04303,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clarkson Police Department,1998,Kentucky,658,KY04303,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clarkson Police Department,1997,Kentucky,615,KY04303,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clarkson Police Department,1996,Kentucky,612,KY04303,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clarkson Police Department,1995,Kentucky,609,KY04303,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clarkson Police Department,1994,Kentucky,597,KY04303,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clarkson Police Department,1993,Kentucky,592,KY04303,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clarkson Police Department,1992,Kentucky,621,KY04303,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarkson Police Department,1991,Kentucky,615,KY04303,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarkson Police Department,1990,Kentucky,611,KY04303,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarkson Police Department,1989,Kentucky,721,KY04303,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarkson Police Department,1988,Kentucky,612,KY04303,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clarkson Police Department,1987,Kentucky,610,KY04303,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clarkson Police Department,1986,Kentucky,651,KY04303,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarkson Police Department,1985,Kentucky,627,KY04303,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarkson Police Department,1984,Kentucky,627,KY04303,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clarkson Police Department,1983,Kentucky,671,KY04303,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarkson Police Department,1982,Kentucky,663,KY04303,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clarkson Police Department,1981,Kentucky,662,KY04303,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarkson Police Department,1980,Kentucky,658,KY04303,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarkson Police Department,1979,Kentucky,676,KY04303,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarkson Police Department,1978,Kentucky,800,KY04303,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarkson Police Department,1977,Kentucky,727,KY04303,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clarkson Police Department,1976,Kentucky,700,KY04303,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarkson Police Department,1975,Kentucky,714,KY04303,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
