agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Minersville Police Dept,2016,Utah,861,UT00103,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minersville Police Dept,2012,Utah,914,UT00103,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minersville Police Dept,2011,Utah,925,UT00103,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minersville Police Dept,2010,Utah,907,UT00103,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minersville Police Dept,2009,Utah,813,UT00103,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minersville Police Dept,2008,Utah,815,UT00103,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minersville Police Dept,2007,Utah,852,UT00103,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minersville Police Dept,2006,Utah,865,UT00103,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minersville Police Dept,2005,Utah,846,UT00103,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minersville Police Dept,2004,Utah,842,UT00103,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minersville Police Dept,2003,Utah,842,UT00103,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minersville Police Dept,2002,Utah,848,UT00103,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minersville Police Dept,2001,Utah,830,UT00103,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minersville Police Dept,2000,Utah,817,UT00103,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minersville Police Dept,1999,Utah,725,UT00103,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minersville Police Dept,1998,Utah,745,UT00103,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minersville Police Dept,1997,Utah,690,UT00103,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minersville Police Dept,1996,Utah,671,UT00103,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minersville Police Dept,1995,Utah,655,UT00103,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minersville Police Dept,1994,Utah,670,UT00103,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Minersville Police Dept,1993,Utah,654,UT00103,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
