agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Wayne Police Department,2016,West Virginia,1373,WV05003,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wayne Police Department,2015,West Virginia,1374,WV05003,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wayne Police Department,2012,West Virginia,1425,WV05003,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne Police Department,2011,West Virginia,1415,WV05003,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne Police Department,2009,West Virginia,1117,WV05003,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne Police Department,2007,West Virginia,1141,WV05003,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wayne Police Department,2006,West Virginia,1155,WV05003,1,0,1,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wayne Police Department,2004,West Virginia,1157,WV05003,1,0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne Police Department,2003,West Virginia,1157,WV05003,2,0,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne Police Department,2002,West Virginia,1101,WV05003,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne Police Department,2001,West Virginia,1101,WV05003,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne Police Department,2000,West Virginia,1105,WV05003,2,0,2,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wayne Police Department,1999,West Virginia,1090,WV05003,2,0,2,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wayne Police Department,1998,West Virginia,1114,WV05003,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne Police Department,1997,West Virginia,1176,WV05003,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne Police Department,1996,West Virginia,1183,WV05003,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne Police Department,1995,West Virginia,1185,WV05003,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne Police Department,1994,West Virginia,1211,WV05003,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne Police Department,1993,West Virginia,1210,WV05003,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne Police Department,1992,West Virginia,1138,WV05003,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,10,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Wayne Police Department,1991,West Virginia,1132,WV05003,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Wayne Police Department,1990,West Virginia,1128,WV05003,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne Police Department,1989,West Virginia,1237,WV05003,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne Police Department,1988,West Virginia,1264,WV05003,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne Police Department,1987,West Virginia,1265,WV05003,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne Police Department,1986,West Virginia,1387,WV05003,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne Police Department,1985,West Virginia,1414,WV05003,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wayne Police Department,1984,West Virginia,1426,WV05003,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne Police Department,1983,West Virginia,1506,WV05003,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wayne Police Department,1981,West Virginia,1495,WV05003,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wayne Police Department,1980,West Virginia,1480,WV05003,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne Police Department,1979,West Virginia,1624,WV05003,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wayne Police Department,1978,West Virginia,1643,WV05003,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne Police Department,1977,West Virginia,1200,WV05003,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wayne Police Department,1976,West Virginia,1435,WV05003,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne Police Department,1975,West Virginia,1415,WV05003,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
