agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
New Haven Police Department,2016,West Virginia,1527,WV02702,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Haven Police Department,2015,West Virginia,1531,WV02702,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Haven Police Department,2013,West Virginia,1538,WV02702,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Haven Police Department,2012,West Virginia,1555,WV02702,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Haven Police Department,2011,West Virginia,1562,WV02702,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Haven Police Department,2010,West Virginia,1560,WV02702,2,0,2,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1
New Haven Police Department,2009,West Virginia,1525,WV02702,3,0,3,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
New Haven Police Department,2007,West Virginia,1523,WV02702,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Haven Police Department,2006,West Virginia,1529,WV02702,6,0,6,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Haven Police Department,2004,West Virginia,1545,WV02702,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
