agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Pompano Beach Pd,2017,Florida,111027,FL00607,23,17,40,4,191,195,27,208,235,0,0,0,1,0,4,3,0,1,3,26,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,9,0,0,2,10,12,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,3,0,2,3,25,30
Pompano Beach Pd,2016,Florida,109362,FL00607,49,30,79,10,207,217,59,237,296,0,0,0,0,3,13,10,1,2,7,44,34,0,0,1,0,1,0,0,0,1,1,0,0,0,3,3,0,2,2,11,15,1,0,1,11,13,0,0,1,3,4,0,0,0,0,0,0,0,0,1,1,0,0,1,5,6,0,0,3,2,5,0,0,1,7,1,2,10,44,57
Pompano Beach Pd,2015,Florida,107656,FL00607,49,30,79,10,207,217,59,237,296,0,0,0,1,2,14,11,0,0,3,34,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,10,13,0,1,0,9,10,0,0,0,7,7,0,0,0,3,3,0,0,0,0,0,0,0,0,7,7,0,0,2,0,2,0,0,0,5,0,1,5,42,48
Pompano Beach Pd,2014,Florida,105523,FL00607,49,30,79,10,207,217,59,237,296,0,0,0,0,0,12,12,0,3,6,46,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,15,0,1,2,7,10,0,0,0,8,8,0,0,0,1,1,0,1,0,0,1,0,1,1,11,13,0,0,1,0,1,0,0,0,9,0,3,6,49,58
Pompano Beach Pd,2013,Florida,103971,FL00607,49,30,79,10,207,217,59,237,296,0,0,0,0,1,6,5,0,0,1,16,15,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,7,7,0,0,0,7,7,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,2,20,22
Pompano Beach Pd,2012,Florida,103003,FL00607,49,30,79,10,207,217,59,237,296,0,0,1,0,1,15,13,7,0,8,33,18,0,0,0,0,0,0,0,0,0,0,4,0,0,2,6,0,0,2,13,15,0,0,0,1,1,0,0,0,4,4,0,0,0,1,1,3,0,0,1,4,0,0,4,6,10,0,0,3,1,4,1,0,0,2,8,0,9,31,48
Pompano Beach Pd,2011,Florida,101206,FL00607,0,0,0,0,1,1,0,1,1,0,0,0,0,4,15,11,0,2,5,36,29,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,3,12,17,0,0,2,10,12,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,3,5,8,0,0,0,4,0,2,9,40,51
Pompano Beach Pd,2010,Florida,99845,FL00607,49,30,79,10,207,217,59,237,296,0,0,0,0,1,13,12,4,1,8,40,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,14,18,0,0,2,8,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,9,11,0,0,2,3,5,2,0,2,4,4,1,9,39,53
Pompano Beach Pd,2009,Florida,101840,FL00607,49,30,79,10,207,217,59,237,296,0,0,0,0,0,8,8,5,0,17,62,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,22,26,2,0,3,5,10,0,0,1,1,2,0,0,0,0,0,0,0,0,1,1,1,0,3,9,13,0,0,3,4,7,0,0,5,6,5,0,17,48,70
Pompano Beach Pd,2008,Florida,101769,FL00607,63,25,88,16,204,220,79,229,308,0,0,0,0,3,20,17,0,1,16,46,29,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,7,17,25,0,0,5,10,15,0,0,1,3,4,0,0,0,0,0,0,0,0,1,1,0,0,1,5,6,0,0,3,4,7,0,0,2,5,0,1,19,46,66
