agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Atkinson Police Dept,2011,Illinois,975,IL03703,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Atkinson Police Dept,2010,Illinois,972,IL03703,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Atkinson Police Dept,2009,Illinois,950,IL03703,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Atkinson Police Dept,2008,Illinois,951,IL03703,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Atkinson Police Dept,2007,Illinois,960,IL03703,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Atkinson Police Dept,2006,Illinois,980,IL03703,2,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Atkinson Police Dept,2005,Illinois,983,IL03703,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Atkinson Police Dept,2004,Illinois,986,IL03703,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Atkinson Police Dept,2003,Illinois,986,IL03703,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Atkinson Police Dept,2002,Illinois,1015,IL03703,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Atkinson Police Dept,2001,Illinois,1006,IL03703,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Atkinson Police Dept,2000,Illinois,1001,IL03703,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Atkinson Police Dept,1999,Illinois,947,IL03703,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Atkinson Police Dept,1998,Illinois,958,IL03703,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Atkinson Police Dept,1997,Illinois,1000,IL03703,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Atkinson Police Dept,1996,Illinois,996,IL03703,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Atkinson Police Dept,1995,Illinois,995,IL03703,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Atkinson Police Dept,1994,Illinois,947,IL03703,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atkinson Police Dept,1993,Illinois,943,IL03703,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Atkinson Police Dept,1992,Illinois,1305,IL03703,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
