agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Concord Pd,1978,Georgia,346,GA11402,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Concord Pd,1979,Georgia,359,GA11402,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Concord Pd,1980,Georgia,318,GA11402,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Concord Pd,1981,Georgia,328,GA11402,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Concord Pd,1982,Georgia,332,GA11402,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Concord Pd,1983,Georgia,337,GA11402,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Concord Pd,1984,Georgia,323,GA11402,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Concord Pd,1985,Georgia,331,GA11402,3,0,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Concord Pd,1986,Georgia,309,GA11402,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Concord Pd,1987,Georgia,336,GA11402,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Concord Pd,1988,Georgia,351,GA11402,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Concord Pd,1989,Georgia,365,GA11402,1,0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Concord Pd,1990,Georgia,211,GA11402,2,0,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Concord Pd,1991,Georgia,215,GA11402,0,0,0,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Concord Pd,1992,Georgia,219,GA11402,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Concord Pd,1993,Georgia,218,GA11402,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Concord Pd,1994,Georgia,222,GA11402,0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Concord Pd,1997,Georgia,230,GA11402,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Concord Pd,1998,Georgia,243,GA11402,2,0,2,2,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Concord Pd,1999,Georgia,231,GA11402,2,0,2,2,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Concord Pd,2000,Georgia,336,GA11402,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
