agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Occoquan Police Department,2016,Virginia,1042,VA07507,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Occoquan Police Department,2015,Virginia,1031,VA07507,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Occoquan Police Department,2014,Virginia,1008,VA07507,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Occoquan Police Department,2013,Virginia,987,VA07507,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Occoquan Police Department,2009,Virginia,824,VA07507,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Occoquan Police Department,2008,Virginia,830,VA07507,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Occoquan Police Department,2007,Virginia,817,VA07507,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Occoquan Police Department,2006,Virginia,765,VA07507,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Occoquan Police Department,2005,Virginia,776,VA07507,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Occoquan Police Department,2004,Virginia,773,VA07507,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Occoquan Police Department,2003,Virginia,779,VA07507,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Occoquan Police Department,2002,Virginia,782,VA07507,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Occoquan Police Department,2001,Virginia,771,VA07507,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Occoquan Police Department,2000,Virginia,759,VA07507,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Occoquan Police Department,1999,Virginia,570,VA07507,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Occoquan Police Department,1998,Virginia,530,VA07507,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
