agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Luzerne Police Department Luzerne,2004,Pennsylvania,2851,PA04009,21,2,19,5,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luzerne Police Department Luzerne,1998,Pennsylvania,3203,PA04009,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luzerne Police Department Luzerne,1997,Pennsylvania,3101,PA04009,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luzerne Police Department Luzerne,1996,Pennsylvania,3111,PA04009,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luzerne Police Department Luzerne,1995,Pennsylvania,3116,PA04009,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luzerne Police Department Luzerne,1994,Pennsylvania,3123,PA04009,2,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
Luzerne Police Department Luzerne,1993,Pennsylvania,3122,PA04009,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Luzerne Police Department Luzerne,1992,Pennsylvania,3239,PA04009,3,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Luzerne Police Department Luzerne,1991,Pennsylvania,3227,PA04009,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luzerne Police Department Luzerne,1990,Pennsylvania,3206,PA04009,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luzerne Police Department Luzerne,1989,Pennsylvania,3230,PA04009,3,0,3,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1
Luzerne Police Department Luzerne,1988,Pennsylvania,3292,PA04009,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luzerne Police Department Luzerne,1987,Pennsylvania,3273,PA04009,3,0,3,0,0,0,0,0,1,0,0,1,0,5,1,0,4,0,6,1,0,5,0,1,0,0,0,0,0,0,4,0,1,0
Luzerne Police Department Luzerne,1986,Pennsylvania,3366,PA04009,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Luzerne Police Department Luzerne,1985,Pennsylvania,3543,PA04009,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Luzerne Police Department Luzerne,1984,Pennsylvania,3557,PA04009,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Luzerne Police Department Luzerne,1983,Pennsylvania,3629,PA04009,3,0,3,1,0,1,0,0,2,0,1,1,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0
Luzerne Police Department Luzerne,1982,Pennsylvania,3620,PA04009,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Luzerne Police Department Luzerne,1981,Pennsylvania,3620,PA04009,5,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Luzerne Police Department Luzerne,1980,Pennsylvania,3608,PA04009,6,0,6,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Luzerne Police Department Luzerne,1979,Pennsylvania,3548,PA04009,6,0,6,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,3,0,0,3,0,0,0,2,0,0,0,0,0,0,0,1
Luzerne Police Department Luzerne,1978,Pennsylvania,4173,PA04009,6,0,6,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0
Luzerne Police Department Luzerne,1977,Pennsylvania,4205,PA04009,5,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Luzerne Police Department Luzerne,1976,Pennsylvania,4252,PA04009,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Luzerne Police Department Luzerne,1975,Pennsylvania,4186,PA04009,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
