agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
East Ellijay Police Department,2015,Georgia,549,GA06103,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Ellijay Police Department,2014,Georgia,548,GA06103,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Ellijay Police Department,2013,Georgia,539,GA06103,8,0,8,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Ellijay Police Department,2012,Georgia,552,GA06103,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Ellijay Police Department,2006,Georgia,729,GA06103,8,0,8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Ellijay Police Department,2001,Georgia,724,GA06103,5,0,5,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Ellijay Police Department,2000,Georgia,707,GA06103,5,0,5,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Ellijay Police Department,1999,Georgia,342,GA06103,5,0,5,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Ellijay Police Department,1998,Georgia,350,GA06103,5,0,5,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Ellijay Police Department,1997,Georgia,620,GA06103,5,0,5,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Ellijay Police Department,1996,Georgia,609,GA06103,5,0,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Ellijay Police Department,1995,Georgia,597,GA06103,5,0,5,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Ellijay Police Department,1994,Georgia,367,GA06103,5,0,5,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Ellijay Police Department,1993,Georgia,360,GA06103,6,0,6,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Ellijay Police Department,1992,Georgia,314,GA06103,4,0,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Ellijay Police Department,1991,Georgia,309,GA06103,6,2,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Ellijay Police Department,1990,Georgia,303,GA06103,4,0,4,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Ellijay Police Department,1989,Georgia,487,GA06103,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
