agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Lubbock Police Department,2017,Texas,256335,TX15202,86,30,116,31,369,400,117,399,516,0,0,0,0,10,47,37,1,4,12,41,24,0,0,0,0,0,0,0,0,1,1,0,0,1,2,3,0,3,12,12,27,0,0,1,7,8,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,4,2,6,0,0,0,3,3,1,1,2,34,1,4,22,61,88
Lubbock Police Department,2016,Texas,252900,TX15202,84,29,113,50,363,413,134,392,526,0,0,0,0,6,42,36,3,4,16,42,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,27,0,0,2,1,3,0,1,1,5,7,0,1,0,6,7,0,0,0,0,0,2,0,4,4,10,0,0,1,0,1,1,2,7,19,3,4,22,55,84
Lubbock Police Department,2015,Texas,247271,TX15202,87,26,113,31,362,393,118,388,506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Lubbock Police Department,2014,Texas,241826,TX15202,86,30,116,31,369,400,117,399,516,0,0,0,0,7,48,41,7,4,18,38,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,15,23,3,3,1,4,11,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,2,0,4,7,13,0,1,10,19,7,4,25,50,86
Lubbock Police Department,2013,Texas,237875,TX15202,106,29,135,42,370,412,148,399,547,0,0,1,0,6,58,51,3,2,7,20,8,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,3,1,6,18,28,0,0,0,1,1,0,0,1,8,9,0,0,0,3,3,0,0,0,0,0,0,0,2,4,6,0,0,1,6,7,1,1,3,17,4,2,13,59,78
Lubbock Police Department,2012,Texas,237241,TX15202,97,29,126,58,372,430,155,401,556,0,0,1,0,11,57,45,4,1,10,26,11,0,0,0,0,0,1,0,0,0,1,0,0,2,0,2,2,0,6,9,17,0,0,2,3,5,0,0,2,13,15,0,0,0,4,4,0,0,0,0,0,1,0,3,5,9,0,0,2,7,9,1,1,4,15,5,1,21,56,83
Lubbock Police Department,2011,Texas,234404,TX15202,87,29,116,23,349,372,110,378,488,0,0,0,0,4,29,25,5,0,6,31,20,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,2,15,17,0,0,1,9,10,0,0,0,5,5,0,0,0,2,2,0,0,0,0,0,0,0,1,1,2,0,0,1,3,4,0,0,5,10,5,0,10,45,60
Lubbock Police Department,2010,Texas,229573,TX15202,89,27,116,42,355,397,131,382,513,0,0,1,0,4,47,42,4,1,7,36,24,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,3,13,17,0,0,0,0,0,0,0,1,2,3,0,1,0,12,13,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,4,0,5,37,5,1,11,66,83
Lubbock Police Department,2009,Texas,222884,TX15202,84,29,113,28,325,353,112,354,466,0,0,0,0,3,28,25,1,0,8,22,13,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,2,8,10,0,0,0,0,0,0,0,0,1,1,0,0,4,5,9,0,0,0,0,0,0,0,1,1,2,0,0,0,2,2,1,0,3,20,1,0,11,38,50
Lubbock Police Department,2008,Texas,219594,TX15202,90,24,114,50,335,385,140,359,499,0,0,0,0,2,45,43,2,1,7,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,23,29,0,0,0,0,0,0,0,0,4,4,0,0,3,4,7,0,0,0,0,0,0,0,0,4,4,0,0,1,4,5,0,0,2,13,2,1,9,52,64
Lubbock Police Department,2007,Texas,213988,TX15202,96,25,121,60,340,400,156,365,521,0,0,0,0,7,44,37,0,0,16,23,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,8,22,30,0,0,0,0,0,0,0,3,2,5,0,0,0,3,3,0,0,0,0,0,0,0,6,2,8,0,0,2,1,3,0,0,4,13,0,0,23,44,67
Lubbock Police Department,2006,Texas,215681,TX15202,80,27,107,39,341,380,119,368,487,0,0,0,0,4,27,23,3,0,10,26,13,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,4,11,17,0,0,0,0,0,0,0,0,2,2,0,0,2,3,5,0,0,1,0,1,0,0,1,0,1,0,0,1,3,4,1,0,4,17,3,0,14,36,53
Lubbock Police Department,2005,Texas,211271,TX15202,80,26,106,33,333,366,113,359,472,0,0,0,0,2,19,17,0,3,5,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,14,19,0,0,0,1,1,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,1,2,2,5,0,0,2,1,3,0,0,0,6,0,3,7,27,37
Lubbock Police Department,2004,Texas,209949,TX15202,70,23,93,21,281,302,91,304,395,0,0,0,0,2,23,21,3,2,11,43,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,23,26,0,0,1,0,1,0,0,0,2,2,0,0,0,1,1,1,0,0,0,1,0,1,1,3,5,0,0,5,8,13,0,0,5,11,3,2,13,48,66
Lubbock Police Department,2003,Texas,206882,TX15202,74,19,93,25,289,314,99,308,407,0,0,0,1,2,13,10,2,3,8,38,25,0,0,0,0,0,0,0,1,1,2,0,0,0,2,2,2,3,3,21,29,0,0,0,1,1,0,0,1,3,4,0,0,0,5,5,0,0,0,0,0,0,0,2,0,2,0,1,3,1,5,0,0,0,1,2,4,10,35,51
Lubbock Police Department,2002,Texas,208447,TX15202,41,17,58,20,284,304,61,301,362,0,0,0,0,2,23,21,2,1,7,29,19,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,2,21,23,0,0,0,6,6,0,0,0,4,4,1,0,0,0,1,0,0,1,0,1,0,0,2,3,5,1,0,4,4,9,0,0,0,1,2,1,9,40,52
Lubbock Police Department,2001,Texas,204093,TX15202,43,17,60,12,274,286,55,291,346,2,0,0,0,8,46,38,1,2,13,42,26,0,0,0,0,0,0,0,1,3,4,0,0,0,5,5,1,2,8,29,40,0,0,0,4,4,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,4,6,10,0,0,6,3,9,0,0,2,3,1,2,21,64,88
Lubbock Police Department,2e3,Texas,199564,TX15202,48,16,64,9,285,294,57,301,358,0,0,0,0,6,38,32,0,1,10,34,23,0,0,1,0,1,0,0,0,1,1,0,1,0,1,2,0,0,7,25,32,0,0,0,3,3,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,5,7,12,0,0,2,6,8,0,0,1,4,0,1,16,55,72
Lubbock Police Department,1999,Texas,193724,TX15202,75,14,89,16,286,302,91,300,391,0,0,0,1,5,47,41,3,3,4,40,30,0,0,0,0,0,0,0,0,3,3,0,3,1,2,6,3,1,4,35,43,0,0,1,3,4,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,2,8,10,0,0,1,5,6,0,0,0,3,3,4,9,71,87
Lubbock Police Department,1998,Texas,196143,TX15202,47,12,59,8,280,288,55,292,347,0,0,0,0,4,40,36,0,0,11,39,28,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,37,41,0,0,0,2,2,0,0,1,5,6,0,0,0,6,6,0,0,0,0,0,0,0,9,8,17,0,0,1,4,5,0,0,0,1,0,0,15,64,79
Lubbock Police Department,1997,Texas,205694,TX15202,42,16,58,3,290,293,45,306,351,0,0,1,0,4,40,35,3,0,6,34,25,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,36,38,0,0,2,6,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,0,1,5,10,0,0,4,5,9,0,0,1,4,4,0,10,60,74
Lubbock Police Department,1996,Texas,202403,TX15202,40,18,58,1,281,282,41,299,340,0,0,0,0,4,41,37,4,3,7,47,33,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,5,47,55,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,4,0,2,7,13,0,0,3,10,13,0,0,0,3,4,3,11,70,88
Lubbock Police Department,1995,Texas,198128,TX15202,36,15,51,6,291,297,42,306,348,0,0,0,0,3,24,21,1,1,13,52,37,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,31,35,0,0,0,2,2,0,0,1,4,5,0,0,0,5,5,0,0,0,0,0,0,0,2,3,5,1,0,8,3,12,0,0,2,9,1,1,16,58,76
