agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Quantico Police Department,1975,Virginia,881,VA07504,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quantico Police Department,1976,Virginia,969,VA07504,3,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Quantico Police Department,1977,Virginia,1044,VA07504,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Quantico Police Department,1978,Virginia,1077,VA07504,4,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
Quantico Police Department,1979,Virginia,1113,VA07504,3,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Quantico Police Department,1980,Virginia,615,VA07504,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Quantico Police Department,1981,Virginia,627,VA07504,2,0,2,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0
Quantico Police Department,1982,Virginia,634,VA07504,3,0,3,0,0,0,0,0,1,0,1,0,0,4,0,0,3,1,5,0,1,3,1,1,0,3,0,0,1,0,0,0,0,0
Quantico Police Department,1983,Virginia,640,VA07504,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Quantico Police Department,1984,Virginia,649,VA07504,3,0,3,0,0,0,0,0,1,0,0,0,1,3,0,0,3,0,4,0,0,3,1,0,0,0,0,0,1,0,1,0,2,0
Quantico Police Department,1985,Virginia,657,VA07504,3,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Quantico Police Department,1986,Virginia,602,VA07504,3,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0
Quantico Police Department,1987,Virginia,643,VA07504,3,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Quantico Police Department,1988,Virginia,674,VA07504,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Quantico Police Department,1989,Virginia,720,VA07504,7,0,7,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Quantico Police Department,1990,Virginia,670,VA07504,6,1,5,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,3,0,0,3,0,0,0,1,0,0,0,0,2,0,0,0
Quantico Police Department,1991,Virginia,680,VA07504,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Quantico Police Department,1992,Virginia,689,VA07504,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Quantico Police Department,1993,Virginia,749,VA07504,3,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Quantico Police Department,1994,Virginia,756,VA07504,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Quantico Police Department,1995,Virginia,797,VA07504,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Quantico Police Department,1996,Virginia,803,VA07504,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quantico Police Department,1997,Virginia,810,VA07504,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quantico Police Department,1998,Virginia,673,VA07504,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quantico Police Department,1999,Virginia,806,VA07504,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quantico Police Department,2000,Virginia,561,VA07504,1,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Quantico Police Department,2001,Virginia,570,VA07504,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Quantico Police Department,2002,Virginia,578,VA07504,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Quantico Police Department,2003,Virginia,601,VA07504,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Quantico Police Department,2004,Virginia,609,VA07504,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Quantico Police Department,2005,Virginia,621,VA07504,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
