agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Pittston Township Police Department,2016,Pennsylvania,3395,PA04049,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pittston Township Police Department,2015,Pennsylvania,3391,PA04049,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pittston Township Police Department,2000,Pennsylvania,3450,PA04049,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pittston Township Police Department,1999,Pennsylvania,2707,PA04049,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pittston Township Police Department,1998,Pennsylvania,2722,PA04049,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pittston Township Police Department,1986,Pennsylvania,3619,PA04049,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pittston Township Police Department,1985,Pennsylvania,3595,PA04049,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pittston Township Police Department,1984,Pennsylvania,3609,PA04049,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pittston Township Police Department,1983,Pennsylvania,3436,PA04049,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pittston Township Police Department,1982,Pennsylvania,3428,PA04049,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pittston Township Police Department,1981,Pennsylvania,3428,PA04049,3,0,3,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
Pittston Township Police Department,1980,Pennsylvania,3417,PA04049,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pittston Township Police Department,1979,Pennsylvania,3395,PA04049,4,0,4,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1
Pittston Township Police Department,1978,Pennsylvania,3754,PA04049,3,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pittston Township Police Department,1977,Pennsylvania,3782,PA04049,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pittston Township Police Department,1976,Pennsylvania,3824,PA04049,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pittston Township Police Department,1975,Pennsylvania,3463,PA04049,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
