agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Phillipsburg Police,2016,New Jersey,14435,NJ02119,36,0,36,1,1,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,1,0,0,2,0,0,0,0,0
Phillipsburg Police,2015,New Jersey,14480,NJ02119,37,0,37,1,1,0,0,0,0,0,0,0,0,2,0,0,1,1,2,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0
Phillipsburg Police,2014,New Jersey,14586,NJ02119,37,0,37,1,1,0,0,0,0,0,0,0,0,5,0,0,5,0,5,0,0,5,0,0,0,0,0,0,1,0,4,0,0,0
Phillipsburg Police,2013,New Jersey,14619,NJ02119,36,0,36,1,1,0,0,0,1,0,0,1,0,5,0,0,5,0,6,0,0,6,0,2,0,0,0,0,2,0,2,0,0,0
Phillipsburg Police,2012,New Jersey,14973,NJ02119,36,0,36,1,1,0,0,0,1,0,0,1,0,4,0,0,4,0,5,0,0,5,0,2,0,0,0,0,3,0,0,0,0,0
Phillipsburg Police,2011,New Jersey,15000,NJ02119,36,0,36,1,1,0,0,0,2,0,0,2,0,3,0,0,3,0,5,0,0,5,0,0,0,2,0,0,1,0,0,0,2,0
Phillipsburg Police,2010,New Jersey,14950,NJ02119,35,0,35,1,1,0,0,0,2,0,0,2,0,1,0,0,1,0,3,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0
Phillipsburg Police,2009,New Jersey,14459,NJ02119,37,0,37,1,1,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0
Phillipsburg Police,2008,New Jersey,14406,NJ02119,36,0,36,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Phillipsburg Police,2007,New Jersey,14765,NJ02119,36,0,36,2,2,0,0,0,4,0,0,4,0,2,0,0,2,0,6,0,0,6,0,0,0,0,0,0,1,0,5,0,0,0
Phillipsburg Police,2006,New Jersey,14931,NJ02119,35,0,35,3,3,0,0,0,2,0,0,2,0,1,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,1,0
Phillipsburg Police,2005,New Jersey,15103,NJ02119,35,0,35,7,3,4,0,0,9,0,0,9,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,0,0,0,9,0,0,0
Phillipsburg Police,2004,New Jersey,15283,NJ02119,37,0,37,9,4,5,0,0,3,0,0,3,0,2,0,0,2,0,5,0,0,5,0,0,0,0,0,0,0,0,4,0,1,0
Phillipsburg Police,2003,New Jersey,15330,NJ02119,32,0,32,9,4,5,0,0,2,0,0,2,0,1,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0
Phillipsburg Police,2002,New Jersey,15483,NJ02119,35,0,35,8,3,5,0,0,8,0,0,8,0,0,0,0,0,0,8,0,0,8,0,3,0,0,2,0,0,0,2,0,1,0
Phillipsburg Police,2001,New Jersey,15292,NJ02119,35,0,35,6,3,3,0,0,5,0,0,5,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0
Phillipsburg Police,2000,New Jersey,15166,NJ02119,32,0,32,7,4,3,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0
Phillipsburg Police,1999,New Jersey,15587,NJ02119,29,0,29,6,3,3,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0
Phillipsburg Police,1998,New Jersey,15945,NJ02119,31,0,31,6,3,3,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1
Phillipsburg Police,1997,New Jersey,16143,NJ02119,31,0,31,7,0,7,0,0,5,1,0,4,0,0,0,0,0,0,5,1,0,4,0,0,0,0,0,0,0,0,5,0,0,0
Phillipsburg Police,1996,New Jersey,16013,NJ02119,31,0,31,6,3,3,0,0,3,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0
Phillipsburg Police,1995,New Jersey,15927,NJ02119,29,0,29,8,3,5,0,0,7,0,0,7,0,6,0,0,6,0,13,0,0,13,0,0,0,0,0,0,0,0,13,0,0,0
Phillipsburg Police,1994,New Jersey,16034,NJ02119,29,0,29,6,3,3,0,0,5,0,0,5,0,3,0,0,3,0,8,0,0,8,0,0,0,0,0,0,0,0,7,0,0,1
Phillipsburg Police,1993,New Jersey,15984,NJ02119,29,0,29,6,4,2,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0
Phillipsburg Police,1992,New Jersey,15876,NJ02119,29,0,29,7,2,5,0,0,0,0,0,0,0,4,0,0,13,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,1,0
Phillipsburg Police,1991,New Jersey,15817,NJ02119,31,0,31,7,5,2,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,1,0
Phillipsburg Police,1990,New Jersey,15757,NJ02119,32,0,32,6,5,1,0,0,0,0,0,0,0,4,0,0,4,0,4,0,0,4,0,1,0,3,0,0,0,0,0,0,0,0
Phillipsburg Police,1989,New Jersey,15690,NJ02119,27,0,27,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Phillipsburg Police,1988,New Jersey,16237,NJ02119,30,0,30,5,5,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0
Phillipsburg Police,1987,New Jersey,16170,NJ02119,32,0,32,6,6,0,0,0,0,0,0,0,0,4,0,0,4,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,1,0
Phillipsburg Police,1986,New Jersey,16595,NJ02119,33,0,33,4,4,0,0,0,3,0,0,3,0,9,0,0,9,0,12,0,0,12,0,0,0,0,0,2,2,0,5,0,0,3
Phillipsburg Police,1985,New Jersey,16892,NJ02119,32,0,32,6,6,0,0,0,1,0,0,1,0,6,0,0,6,0,7,0,0,7,0,0,0,0,0,0,1,0,6,0,0,0
Phillipsburg Police,1984,New Jersey,16787,NJ02119,27,0,27,6,6,0,0,0,4,0,0,4,0,4,0,0,4,0,8,0,0,8,0,0,0,0,0,0,0,0,8,0,0,0
Phillipsburg Police,1983,New Jersey,16943,NJ02119,28,0,28,6,6,0,0,0,2,0,1,1,0,2,0,0,2,0,4,0,1,3,0,0,0,0,0,0,0,0,4,0,0,0
Phillipsburg Police,1982,New Jersey,16875,NJ02119,28,0,28,6,6,0,0,0,2,0,0,2,0,2,0,0,1,1,4,0,0,3,1,0,0,0,0,0,0,0,3,0,0,1
