agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Suny: Albany (plaza),2007,New York,0,NY201UP,15,0,15,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suny: Albany (plaza),2004,New York,0,NY201UP,3,0,3,15,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suny: Albany (plaza),2002,New York,0,NY201UP,3,1,2,12,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suny: Albany (plaza),2001,New York,0,NY201UP,1,0,1,10,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suny: Albany (plaza),2000,New York,0,NY201UP,1,0,1,11,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suny: Albany (plaza),1999,New York,0,NY201UP,1,0,1,11,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suny: Albany (plaza),1998,New York,0,NY201UP,1,0,1,11,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Suny: Albany (plaza),1997,New York,0,NY201UP,1,0,1,9,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Suny: Albany (plaza),1996,New York,0,NY201UP,1,0,1,9,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Suny: Albany (plaza),1995,New York,0,NY201UP,1,0,1,9,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Suny: Albany (plaza),1993,New York,0,NY201UP,9,1,8,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Suny: Albany (plaza),1992,New York,0,NY201UP,9,1,8,2,0,2,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Suny: Albany (plaza),1991,New York,0,NY201UP,10,1,9,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Suny: Albany (plaza),1984,New York,0,NY201UP,9,2,7,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Suny: Albany (plaza),1983,New York,0,NY201UP,9,2,7,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
