agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
Colchester Town Police Department,2016,New York,2015,NY01242,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Colchester Town Police Department,2012,New York,2069,NY01242,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colchester Town Police Department,2011,New York,2086,NY01242,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colchester Town Police Department,2010,New York,2077,NY01242,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colchester Town Police Department,2009,New York,2030,NY01242,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colchester Town Police Department,2008,New York,2036,NY01242,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Colchester Town Police Department,2007,New York,2054,NY01242,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colchester Town Police Department,2005,New York,2051,NY01242,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colchester Town Police Department,2004,New York,2031,NY01242,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colchester Town Police Department,2003,New York,2026,NY01242,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colchester Town Police Department,2002,New York,2062,NY01242,1,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Colchester Town Police Department,2001,New York,2046,NY01242,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colchester Town Police Department,2000,New York,2042,NY01242,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Colchester Town Police Department,1999,New York,1823,NY01242,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colchester Town Police Department,1998,New York,1859,NY01242,3,0,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Colchester Town Police Department,1997,New York,1941,NY01242,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colchester Town Police Department,1996,New York,1947,NY01242,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colchester Town Police Department,1995,New York,1942,NY01242,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colchester Town Police Department,1994,New York,1946,NY01242,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colchester Town Police Department,1992,New York,1941,NY01242,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colchester Town Police Department,1991,New York,1935,NY01242,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Colchester Town Police Department,1990,New York,1928,NY01242,2,0,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Colchester Town Police Department,1986,New York,1775,NY01242,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colchester Town Police Department,1985,New York,1853,NY01242,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colchester Town Police Department,1983,New York,1861,NY01242,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
